1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	1.34430	
1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	1.36962	
1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	1.39494	
1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	1.42027	
1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	1.44559	
1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	1.47091	
1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	1.49624	
1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	1.52156	
1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	1.54688	
1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	1.57221	
1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	1.59753	
1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	1.62285	
1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	1.64818	
1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	1.67350	
1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	1.69883	
0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	0.68909	
0.68876	0.68962	0.69211	0.69609	0.70127	0.70730	0.71377	0.72024	0.72627	0.73145	0.73543	0.73792	0.73878	0.73792	0.73543	0.73145	0.72627	0.72024	0.71377	0.70730	0.70127	0.69609	0.69211	0.68962	
0.70355	0.70473	0.70822	0.71377	0.72100	0.72942	0.73845	0.74749	0.75591	0.76314	0.76868	0.77217	0.77336	0.77217	0.76868	0.76314	0.75591	0.74749	0.73845	0.72942	0.72100	0.71377	0.70822	0.70473	
0.72095	0.72239	0.72660	0.73330	0.74204	0.75222	0.76314	0.77405	0.78423	0.79297	0.79967	0.80388	0.80532	0.80388	0.79967	0.79297	0.78423	0.77405	0.76314	0.75222	0.74204	0.73330	0.72660	0.72239	
0.73977	0.74140	0.74621	0.75384	0.76379	0.77538	0.78782	0.80025	0.81184	0.82179	0.82943	0.83423	0.83587	0.83423	0.82943	0.82179	0.81184	0.80025	0.78782	0.77538	0.76379	0.75384	0.74621	0.74140	
0.75953	0.76133	0.76663	0.77504	0.78601	0.79879	0.81250	0.82621	0.83899	0.84996	0.85837	0.86367	0.86547	0.86367	0.85837	0.84996	0.83899	0.82621	0.81250	0.79879	0.78601	0.77504	0.76663	0.76133	
0.77999	0.78194	0.78765	0.79674	0.80859	0.82238	0.83718	0.85198	0.86578	0.87762	0.88671	0.89242	0.89437	0.89242	0.88671	0.87762	0.86578	0.85198	0.83718	0.82238	0.80859	0.79674	0.78765	0.78194	
0.80101	0.80308	0.80916	0.81883	0.83144	0.84611	0.86186	0.87762	0.89229	0.90490	0.91457	0.92065	0.92272	0.92065	0.91457	0.90490	0.89229	0.87762	0.86186	0.84611	0.83144	0.81883	0.80916	0.80308	
0.82248	0.82466	0.83106	0.84125	0.85451	0.86997	0.88655	0.90313	0.91858	0.93185	0.94203	0.94843	0.95061	0.94843	0.94203	0.93185	0.91858	0.90313	0.88655	0.86997	0.85451	0.84125	0.83106	0.82466	
0.84435	0.84663	0.85331	0.86394	0.87779	0.89392	0.91123	0.92854	0.94467	0.95852	0.96915	0.97583	0.97811	0.97583	0.96915	0.95852	0.94467	0.92854	0.91123	0.89392	0.87779	0.86394	0.85331	0.84663	
0.86656	0.86892	0.87585	0.88687	0.90123	0.91796	0.93591	0.95386	0.97059	0.98495	0.99597	1.00290	1.00527	1.00290	0.99597	0.98495	0.97059	0.95386	0.93591	0.91796	0.90123	0.88687	0.87585	0.86892	
0.88908	0.89151	0.89866	0.91002	0.92484	0.94208	0.96059	0.97910	0.99635	1.01116	1.02253	1.02967	1.03211	1.02967	1.02253	1.01116	0.99635	0.97910	0.96059	0.94208	0.92484	0.91002	0.89866	0.89151	
0.91188	0.91438	0.92171	0.93338	0.94858	0.96628	0.98528	1.00427	1.02198	1.03718	1.04884	1.05617	1.05867	1.05617	1.04884	1.03718	1.02198	1.00427	0.98528	0.96628	0.94858	0.93338	0.92171	0.91438	
0.93494	0.93750	0.94499	0.95691	0.97245	0.99054	1.00996	1.02938	1.04747	1.06301	1.07493	1.08242	1.08498	1.08242	1.07493	1.06301	1.04747	1.02938	1.00996	0.99054	0.97245	0.95691	0.94499	0.93750	
0.95825	0.96085	0.96848	0.98062	0.99644	1.01487	1.03464	1.05441	1.07284	1.08866	1.10080	1.10843	1.11104	1.10843	1.10080	1.08866	1.07284	1.05441	1.03464	1.01487	0.99644	0.98062	0.96848	0.96085	
0.98178	0.98443	0.99217	1.00449	1.02055	1.03926	1.05932	1.07939	1.09809	1.11415	1.12648	1.13422	1.13686	1.13422	1.12648	1.11415	1.09809	1.07939	1.05932	1.03926	1.02055	1.00449	0.99217	0.98443	
1.00554	1.00821	1.01605	1.02852	1.04477	1.06370	1.08401	1.10431	1.12324	1.13949	1.15196	1.15980	1.16247	1.15980	1.15196	1.13949	1.12324	1.10431	1.08401	1.06370	1.04477	1.02852	1.01605	1.00821	
1.02951	1.03221	1.04012	1.05270	1.06910	1.08820	1.10869	1.12918	1.14828	1.16468	1.17726	1.18517	1.18787	1.18517	1.17726	1.16468	1.14828	1.12918	1.10869	1.08820	1.06910	1.05270	1.04012	1.03221	
1.05369	1.05640	1.06436	1.07703	1.09353	1.11275	1.13337	1.15399	1.17321	1.18971	1.20238	1.21034	1.21305	1.21034	1.20238	1.18971	1.17321	1.15399	1.13337	1.11275	1.09353	1.07703	1.06436	1.05640	
1.07807	1.08080	1.08879	1.10150	1.11806	1.13735	1.15805	1.17875	1.19805	1.21461	1.22732	1.23531	1.23804	1.23531	1.22732	1.21461	1.19805	1.17875	1.15805	1.13735	1.11806	1.10150	1.08879	1.08080	
1.10265	1.10538	1.11338	1.12611	1.14269	1.16201	1.18274	1.20346	1.22278	1.23936	1.25209	1.26009	1.26282	1.26009	1.25209	1.23936	1.22278	1.20346	1.18274	1.16201	1.14269	1.12611	1.11338	1.10538	
1.12744	1.13016	1.13815	1.15086	1.16743	1.18672	1.20742	1.22812	1.24741	1.26398	1.27669	1.28468	1.28740	1.28468	1.27669	1.26398	1.24741	1.22812	1.20742	1.18672	1.16743	1.15086	1.13815	1.13016	
1.15242	1.15513	1.16309	1.17576	1.19226	1.21148	1.23210	1.25272	1.27194	1.28844	1.30111	1.30907	1.31178	1.30907	1.30111	1.28844	1.27194	1.25272	1.23210	1.21148	1.19226	1.17576	1.16309	1.15513	
1.17761	1.18030	1.18821	1.20080	1.21719	1.23629	1.25678	1.27728	1.29637	1.31277	1.32535	1.33326	1.33596	1.33326	1.32535	1.31277	1.29637	1.27728	1.25678	1.23629	1.21719	1.20080	1.18821	1.18030	
1.20300	1.20567	1.21351	1.22598	1.24223	1.26116	1.28147	1.30177	1.32070	1.33695	1.34942	1.35726	1.35993	1.35726	1.34942	1.33695	1.32070	1.30177	1.28147	1.26116	1.24223	1.22598	1.21351	1.20567	
1.22861	1.23125	1.23900	1.25132	1.26738	1.28608	1.30615	1.32622	1.34492	1.36098	1.37330	1.38105	1.38369	1.38105	1.37330	1.36098	1.34492	1.32622	1.30615	1.28608	1.26738	1.25132	1.23900	1.23125	
1.25444	1.25704	1.26467	1.27681	1.29263	1.31106	1.33083	1.35060	1.36903	1.38485	1.39699	1.40462	1.40723	1.40462	1.39699	1.38485	1.36903	1.35060	1.33083	1.31106	1.29263	1.27681	1.26467	1.25704	
1.28050	1.28305	1.29055	1.30247	1.31800	1.33610	1.35551	1.37493	1.39302	1.40856	1.42048	1.42797	1.43053	1.42797	1.42048	1.40856	1.39302	1.37493	1.35551	1.33610	1.31800	1.30247	1.29055	1.28305	
1.30680	1.30930	1.31663	1.32830	1.34350	1.36120	1.38020	1.39919	1.41689	1.43210	1.44376	1.45109	1.45359	1.45109	1.44376	1.43210	1.41689	1.39919	1.38020	1.36120	1.34350	1.32830	1.31663	1.30930	
1.33336	1.33580	1.34294	1.35431	1.36912	1.38637	1.40488	1.42339	1.44064	1.45545	1.46681	1.47396	1.47639	1.47396	1.46681	1.45545	1.44064	1.42339	1.40488	1.38637	1.36912	1.35431	1.34294	1.33580	
1.36021	1.36257	1.36950	1.38052	1.39488	1.41161	1.42956	1.44751	1.46424	1.47860	1.48962	1.49655	1.49891	1.49655	1.48962	1.47860	1.46424	1.44751	1.42956	1.41161	1.39488	1.38052	1.36950	1.36257	
1.38736	1.38964	1.39632	1.40695	1.42080	1.43693	1.45424	1.47155	1.48768	1.50154	1.51216	1.51885	1.52113	1.51885	1.51216	1.50154	1.48768	1.47155	1.45424	1.43693	1.42080	1.40695	1.39632	1.38964	
1.41486	1.41704	1.42344	1.43362	1.44689	1.46234	1.47893	1.49551	1.51096	1.52423	1.53441	1.54081	1.54299	1.54081	1.53441	1.52423	1.51096	1.49551	1.47893	1.46234	1.44689	1.43362	1.42344	1.41704	
1.44275	1.44482	1.45090	1.46057	1.47318	1.48786	1.50361	1.51936	1.53404	1.54664	1.55631	1.56239	1.56447	1.56239	1.55631	1.54664	1.53404	1.51936	1.50361	1.48786	1.47318	1.46057	1.45090	1.44482	
1.47110	1.47305	1.47876	1.48785	1.49969	1.51349	1.52829	1.54309	1.55689	1.56873	1.57782	1.58353	1.58548	1.58353	1.57782	1.56873	1.55689	1.54309	1.52829	1.51349	1.49969	1.48785	1.47876	1.47305	
1.50000	1.50181	1.50710	1.51552	1.52649	1.53926	1.55297	1.56668	1.57946	1.59043	1.59885	1.60414	1.60594	1.60414	1.59885	1.59043	1.57946	1.56668	1.55297	1.53926	1.52649	1.51552	1.50710	1.50181	
1.52960	1.53124	1.53604	1.54368	1.55363	1.56522	1.57765	1.59009	1.60168	1.61163	1.61927	1.62407	1.62570	1.62407	1.61927	1.61163	1.60168	1.59009	1.57765	1.56522	1.55363	1.54368	1.53604	1.53124	
1.56015	1.56159	1.56580	1.57251	1.58124	1.59142	1.60234	1.61326	1.62343	1.63217	1.63887	1.64309	1.64452	1.64309	1.63887	1.63217	1.62343	1.61326	1.60234	1.59142	1.58124	1.57251	1.56580	1.56159	
1.59211	1.59330	1.59679	1.60234	1.60957	1.61798	1.62702	1.63605	1.64447	1.65170	1.65725	1.66074	1.66193	1.66074	1.65725	1.65170	1.64447	1.63605	1.62702	1.61798	1.60957	1.60234	1.59679	1.59330	
1.62670	1.62755	1.63005	1.63402	1.63920	1.64523	1.65170	1.65817	1.66420	1.66938	1.67336	1.67586	1.67671	1.67586	1.67336	1.66938	1.66420	1.65817	1.65170	1.64523	1.63920	1.63402	1.63005	1.62755	
1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	1.67638	
0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	0.69229	
0.68143	0.68262	0.68610	0.69165	0.69888	0.70730	0.71634	0.72537	0.73379	0.74102	0.74657	0.75005	0.75124	0.75005	0.74657	0.74102	0.73379	0.72537	0.71634	0.70730	0.69888	0.69165	0.68610	0.68262	
0.69165	0.69331	0.69818	0.70592	0.71601	0.72776	0.74038	0.75299	0.76474	0.77483	0.78258	0.78745	0.78911	0.78745	0.78258	0.77483	0.76474	0.75299	0.74038	0.72776	0.71601	0.70592	0.69818	0.69331	
0.70553	0.70753	0.71342	0.72278	0.73497	0.74918	0.76442	0.77966	0.79386	0.80606	0.81542	0.82130	0.82331	0.82130	0.81542	0.80606	0.79386	0.77966	0.76442	0.74918	0.73497	0.72278	0.71342	0.70753	
0.72138	0.72367	0.73037	0.74103	0.75492	0.77110	0.78846	0.80582	0.82200	0.83589	0.84655	0.85325	0.85553	0.85325	0.84655	0.83589	0.82200	0.80582	0.78846	0.77110	0.75492	0.74103	0.73037	0.72367	
0.73856	0.74108	0.74846	0.76021	0.77553	0.79336	0.81250	0.83164	0.84947	0.86479	0.87654	0.88392	0.88644	0.88392	0.87654	0.86479	0.84947	0.83164	0.81250	0.79336	0.77553	0.76021	0.74846	0.74108	
0.75670	0.75943	0.76740	0.78009	0.79662	0.81588	0.83654	0.85720	0.87646	0.89299	0.90568	0.91366	0.91638	0.91366	0.90568	0.89299	0.87646	0.85720	0.83654	0.81588	0.79662	0.78009	0.76740	0.75943	
0.77563	0.77852	0.78701	0.80051	0.81810	0.83859	0.86058	0.88257	0.90306	0.92066	0.93416	0.94264	0.94554	0.94264	0.93416	0.92066	0.90306	0.88257	0.86058	0.83859	0.81810	0.80051	0.78701	0.77852	
0.79519	0.79824	0.80717	0.82138	0.83991	0.86148	0.88462	0.90777	0.92934	0.94786	0.96208	0.97101	0.97406	0.97101	0.96208	0.94786	0.92934	0.90777	0.88462	0.86148	0.83991	0.82138	0.80717	0.79824	
0.81530	0.81848	0.82781	0.84265	0.86198	0.88450	0.90866	0.93283	0.95535	0.97468	0.98952	0.99885	1.00203	0.99885	0.98952	0.97468	0.95535	0.93283	0.90866	0.88450	0.86198	0.84265	0.82781	0.81848	
0.83589	0.83919	0.84886	0.86425	0.88430	0.90765	0.93271	0.95776	0.98111	1.00117	1.01655	1.02622	1.02952	1.02622	1.01655	1.00117	0.98111	0.95776	0.93271	0.90765	0.88430	0.86425	0.84886	0.83919	
0.85691	0.86031	0.87029	0.88615	0.90683	0.93091	0.95675	0.98259	1.00666	1.02734	1.04321	1.05318	1.05658	1.05318	1.04321	1.02734	1.00666	0.98259	0.95675	0.93091	0.90683	0.88615	0.87029	0.86031	
0.87833	0.88182	0.89206	0.90834	0.92956	0.95427	0.98079	1.00731	1.03202	1.05324	1.06952	1.07976	1.08325	1.07976	1.06952	1.05324	1.03202	1.00731	0.98079	0.95427	0.92956	0.90834	0.89206	0.88182	
0.90011	0.90368	0.91414	0.93078	0.95247	0.97773	1.00483	1.03193	1.05719	1.07888	1.09552	1.10598	1.10955	1.10598	1.09552	1.07888	1.05719	1.03193	1.00483	0.97773	0.95247	0.93078	0.91414	0.90368	
0.92223	0.92586	0.93651	0.95346	0.97555	1.00127	1.02887	1.05647	1.08219	1.10428	1.12123	1.13188	1.13552	1.13188	1.12123	1.10428	1.08219	1.05647	1.02887	1.00127	0.97555	0.95346	0.93651	0.92586	
0.94467	0.94836	0.95917	0.97637	0.99879	1.02490	1.05291	1.08093	1.10703	1.12945	1.14665	1.15747	1.16116	1.15747	1.14665	1.12945	1.10703	1.08093	1.05291	1.02490	0.99879	0.97637	0.95917	0.94836	
0.96742	0.97115	0.98209	0.99950	1.02219	1.04860	1.07695	1.10530	1.13172	1.15441	1.17181	1.18276	1.18649	1.18276	1.17181	1.15441	1.13172	1.10530	1.07695	1.04860	1.02219	0.99950	0.98209	0.97115	
0.99047	0.99423	1.00527	1.02284	1.04573	1.07239	1.10099	1.12960	1.15626	1.17915	1.19672	1.20776	1.21152	1.20776	1.19672	1.17915	1.15626	1.12960	1.10099	1.07239	1.04573	1.02284	1.00527	0.99423	
1.01380	1.01759	1.02871	1.04638	1.06942	1.09625	1.12504	1.15383	1.18065	1.20369	1.22137	1.23248	1.23627	1.23248	1.22137	1.20369	1.18065	1.15383	1.12504	1.09625	1.06942	1.04638	1.02871	1.01759	
1.03742	1.04123	1.05238	1.07013	1.09325	1.12018	1.14908	1.17798	1.20490	1.22803	1.24577	1.25693	1.26073	1.25693	1.24577	1.22803	1.20490	1.17798	1.14908	1.12018	1.09325	1.07013	1.05238	1.04123	
1.06133	1.06513	1.07630	1.09407	1.11722	1.14418	1.17312	1.20205	1.22902	1.25217	1.26993	1.28110	1.28491	1.28110	1.26993	1.25217	1.22902	1.20205	1.17312	1.14418	1.11722	1.09407	1.07630	1.06513	
1.08551	1.08931	1.10046	1.11821	1.14133	1.16826	1.19716	1.22606	1.25299	1.27611	1.29385	1.30501	1.30881	1.30501	1.29385	1.27611	1.25299	1.22606	1.19716	1.16826	1.14133	1.11821	1.10046	1.08931	
1.10997	1.11376	1.12487	1.14255	1.16558	1.19241	1.22120	1.24999	1.27682	1.29985	1.31753	1.32864	1.33243	1.32864	1.31753	1.29985	1.27682	1.24999	1.22120	1.19241	1.16558	1.14255	1.12487	1.11376	
1.13471	1.13848	1.14952	1.16709	1.18998	1.21664	1.24524	1.27385	1.30051	1.32340	1.34096	1.35200	1.35577	1.35200	1.34096	1.32340	1.30051	1.27385	1.24524	1.21664	1.18998	1.16709	1.14952	1.13848	
1.15975	1.16348	1.17442	1.19183	1.21452	1.24093	1.26928	1.29763	1.32405	1.34674	1.36414	1.37509	1.37882	1.37509	1.36414	1.34674	1.32405	1.29763	1.26928	1.24093	1.21452	1.19183	1.17442	1.16348	
1.18508	1.18877	1.19958	1.21678	1.23920	1.26531	1.29332	1.32134	1.34745	1.36986	1.38707	1.39788	1.40157	1.39788	1.38707	1.36986	1.34745	1.32134	1.29332	1.26531	1.23920	1.21678	1.19958	1.18877	
1.21072	1.21436	1.22501	1.24196	1.26404	1.28976	1.31737	1.34497	1.37069	1.39277	1.40972	1.42038	1.42401	1.42038	1.40972	1.39277	1.37069	1.34497	1.31737	1.28976	1.26404	1.24196	1.22501	1.21436	
1.23668	1.24025	1.25071	1.26736	1.28905	1.31430	1.34141	1.36851	1.39377	1.41546	1.43210	1.44256	1.44613	1.44256	1.43210	1.41546	1.39377	1.36851	1.34141	1.31430	1.28905	1.26736	1.25071	1.24025	
1.26299	1.26648	1.27672	1.29300	1.31422	1.33893	1.36545	1.39197	1.41668	1.43790	1.45418	1.46442	1.46791	1.46442	1.45418	1.43790	1.41668	1.39197	1.36545	1.33893	1.31422	1.29300	1.27672	1.26648	
1.28965	1.29306	1.30303	1.31890	1.33957	1.36365	1.38949	1.41533	1.43941	1.46008	1.47595	1.48592	1.48932	1.48592	1.47595	1.46008	1.43941	1.41533	1.38949	1.36365	1.33957	1.31890	1.30303	1.29306	
1.31671	1.32001	1.32969	1.34507	1.36512	1.38847	1.41353	1.43859	1.46194	1.48199	1.49738	1.50705	1.51035	1.50705	1.49738	1.48199	1.46194	1.43859	1.41353	1.38847	1.36512	1.34507	1.32969	1.32001	
1.34421	1.34739	1.35671	1.37155	1.39089	1.41341	1.43757	1.46174	1.48425	1.50359	1.51843	1.52776	1.53094	1.52776	1.51843	1.50359	1.48425	1.46174	1.43757	1.41341	1.39089	1.37155	1.35671	1.34739	
1.37218	1.37523	1.38416	1.39837	1.41690	1.43847	1.46161	1.48476	1.50633	1.52485	1.53907	1.54800	1.55105	1.54800	1.53907	1.52485	1.50633	1.48476	1.46161	1.43847	1.41690	1.39837	1.38416	1.37523	
