1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0489	1.0945	1.1336	1.1637	1.1826	1.1890	1.1826	1.1637	1.1336	1.0945	1.0489	1.0000	0.9511	0.9055	0.8664	0.8363	0.8174	0.8110	0.8174	0.8363	0.8664	0.9055	0.9511	
1.0000	1.0673	1.1301	1.1840	1.2253	1.2513	1.2602	1.2513	1.2253	1.1840	1.1301	1.0673	1.0000	0.9327	0.8699	0.8160	0.7747	0.7487	0.7398	0.7487	0.7747	0.8160	0.8699	0.9327	
1.0000	1.0801	1.1548	1.2190	1.2682	1.2991	1.3097	1.2991	1.2682	1.2190	1.1548	1.0801	1.0000	0.9199	0.8452	0.7810	0.7318	0.7009	0.6903	0.7009	0.7318	0.7810	0.8452	0.9199	
1.0000	1.0898	1.1734	1.2453	1.3004	1.3351	1.3469	1.3351	1.3004	1.2453	1.1734	1.0898	1.0000	0.9102	0.8266	0.7547	0.6996	0.6649	0.6531	0.6649	0.6996	0.7547	0.8266	0.9102	
1.0000	1.0972	1.1878	1.2655	1.3252	1.3627	1.3755	1.3627	1.3252	1.2655	1.1878	1.0972	1.0000	0.9028	0.8122	0.7345	0.6748	0.6373	0.6245	0.6373	0.6748	0.7345	0.8122	0.9028	
1.0000	1.1029	1.1987	1.2810	1.3442	1.3839	1.3974	1.3839	1.3442	1.2810	1.1987	1.1029	1.0000	0.8971	0.8013	0.7190	0.6558	0.6161	0.6026	0.6161	0.6558	0.7190	0.8013	0.8971	
1.0000	1.1071	1.2068	1.2925	1.3582	1.3995	1.4136	1.3995	1.3582	1.2925	1.2068	1.1071	1.0000	0.8929	0.7932	0.7075	0.6418	0.6005	0.5864	0.6005	0.6418	0.7075	0.7932	0.8929	
1.0000	1.1100	1.2124	1.3004	1.3679	1.4104	1.4248	1.4104	1.3679	1.3004	1.2124	1.1100	1.0000	0.8900	0.7876	0.6996	0.6321	0.5896	0.5752	0.5896	0.6321	0.6996	0.7876	0.8900	
1.0000	1.1117	1.2157	1.3051	1.3736	1.4167	1.4314	1.4167	1.3736	1.3051	1.2157	1.1117	1.0000	0.8883	0.7843	0.6949	0.6264	0.5833	0.5686	0.5833	0.6264	0.6949	0.7843	0.8883	
1.0000	1.1122	1.2168	1.3066	1.3755	1.4188	1.4336	1.4188	1.3755	1.3066	1.2168	1.1122	1.0000	0.8878	0.7832	0.6934	0.6245	0.5812	0.5664	0.5812	0.6245	0.6934	0.7832	0.8878	
1.0000	1.1117	1.2157	1.3051	1.3736	1.4167	1.4314	1.4167	1.3736	1.3051	1.2157	1.1117	1.0000	0.8883	0.7843	0.6949	0.6264	0.5833	0.5686	0.5833	0.6264	0.6949	0.7843	0.8883	
1.0000	1.1100	1.2124	1.3004	1.3679	1.4104	1.4248	1.4104	1.3679	1.3004	1.2124	1.1100	1.0000	0.8900	0.7876	0.6996	0.6321	0.5896	0.5752	0.5896	0.6321	0.6996	0.7876	0.8900	
1.0000	1.1071	1.2068	1.2925	1.3582	1.3995	1.4136	1.3995	1.3582	1.2925	1.2068	1.1071	1.0000	0.8929	0.7932	0.7075	0.6418	0.6005	0.5864	0.6005	0.6418	0.7075	0.7932	0.8929	
1.0000	1.1029	1.1987	1.2810	1.3442	1.3839	1.3974	1.3839	1.3442	1.2810	1.1987	1.1029	1.0000	0.8971	0.8013	0.7190	0.6558	0.6161	0.6026	0.6161	0.6558	0.7190	0.8013	0.8971	
1.0000	1.0972	1.1878	1.2655	1.3252	1.3627	1.3755	1.3627	1.3252	1.2655	1.1878	1.0972	1.0000	0.9028	0.8122	0.7345	0.6748	0.6373	0.6245	0.6373	0.6748	0.7345	0.8122	0.9028	
1.0000	1.0898	1.1734	1.2453	1.3004	1.3351	1.3469	1.3351	1.3004	1.2453	1.1734	1.0898	1.0000	0.9102	0.8266	0.7547	0.6996	0.6649	0.6531	0.6649	0.6996	0.7547	0.8266	0.9102	
1.0000	1.0801	1.1548	1.2190	1.2682	1.2991	1.3097	1.2991	1.2682	1.2190	1.1548	1.0801	1.0000	0.9199	0.8452	0.7810	0.7318	0.7009	0.6903	0.7009	0.7318	0.7810	0.8452	0.9199	
1.0000	1.0673	1.1301	1.1840	1.2253	1.2513	1.2602	1.2513	1.2253	1.1840	1.1301	1.0673	1.0000	0.9327	0.8699	0.8160	0.7747	0.7487	0.7398	0.7487	0.7747	0.8160	0.8699	0.9327	
1.0000	1.0489	1.0945	1.1336	1.1637	1.1826	1.1890	1.1826	1.1637	1.1336	1.0945	1.0489	1.0000	0.9511	0.9055	0.8664	0.8363	0.8174	0.8110	0.8174	0.8363	0.8664	0.9055	0.9511	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	
1.0000	1.0673	1.1301	1.1840	1.2253	1.2513	1.2602	1.2513	1.2253	1.1840	1.1301	1.0673	1.0000	0.9327	0.8699	0.8160	0.7747	0.7487	0.7398	0.7487	0.7747	0.8160	0.8699	0.9327	
1.0000	1.0927	1.1791	1.2532	1.3101	1.3459	1.3581	1.3459	1.3101	1.2532	1.1791	1.0927	1.0000	0.9073	0.8209	0.7468	0.6899	0.6541	0.6419	0.6541	0.6899	0.7468	0.8209	0.9073	
1.0000	1.1103	1.2131	1.3014	1.3691	1.4117	1.4262	1.4117	1.3691	1.3014	1.2131	1.1103	1.0000	0.8897	0.7869	0.6986	0.6309	0.5883	0.5738	0.5883	0.6309	0.6986	0.7869	0.8897	
1.0000	1.1236	1.2387	1.3376	1.4135	1.4612	1.4775	1.4612	1.4135	1.3376	1.2387	1.1236	1.0000	0.8764	0.7613	0.6624	0.5865	0.5388	0.5225	0.5388	0.5865	0.6624	0.7613	0.8764	
1.0000	1.1338	1.2584	1.3655	1.4476	1.4993	1.5169	1.4993	1.4476	1.3655	1.2584	1.1338	1.0000	0.8662	0.7416	0.6345	0.5524	0.5007	0.4831	0.5007	0.5524	0.6345	0.7416	0.8662	
1.0000	1.1416	1.2735	1.3868	1.4737	1.5284	1.5470	1.5284	1.4737	1.3868	1.2735	1.1416	1.0000	0.8584	0.7265	0.6132	0.5263	0.4716	0.4530	0.4716	0.5263	0.6132	0.7265	0.8584	
1.0000	1.1474	1.2847	1.4026	1.4931	1.5500	1.5694	1.5500	1.4931	1.4026	1.2847	1.1474	1.0000	0.8526	0.7153	0.5974	0.5069	0.4500	0.4306	0.4500	0.5069	0.5974	0.7153	0.8526	
1.0000	1.1514	1.2924	1.4135	1.5065	1.5649	1.5848	1.5649	1.5065	1.4135	1.2924	1.1514	1.0000	0.8486	0.7076	0.5865	0.4935	0.4351	0.4152	0.4351	0.4935	0.5865	0.7076	0.8486	
1.0000	1.1537	1.2969	1.4199	1.5143	1.5736	1.5939	1.5736	1.5143	1.4199	1.2969	1.1537	1.0000	0.8463	0.7031	0.5801	0.4857	0.4264	0.4061	0.4264	0.4857	0.5801	0.7031	0.8463	
1.0000	1.1545	1.2984	1.4220	1.5169	1.5765	1.5969	1.5765	1.5169	1.4220	1.2984	1.1545	1.0000	0.8455	0.7016	0.5780	0.4831	0.4235	0.4031	0.4235	0.4831	0.5780	0.7016	0.8455	
1.0000	1.1537	1.2969	1.4199	1.5143	1.5736	1.5939	1.5736	1.5143	1.4199	1.2969	1.1537	1.0000	0.8463	0.7031	0.5801	0.4857	0.4264	0.4061	0.4264	0.4857	0.5801	0.7031	0.8463	
1.0000	1.1514	1.2924	1.4135	1.5065	1.5649	1.5848	1.5649	1.5065	1.4135	1.2924	1.1514	1.0000	0.8486	0.7076	0.5865	0.4935	0.4351	0.4152	0.4351	0.4935	0.5865	0.7076	0.8486	
1.0000	1.1474	1.2847	1.4026	1.4931	1.5500	1.5694	1.5500	1.4931	1.4026	1.2847	1.1474	1.0000	0.8526	0.7153	0.5974	0.5069	0.4500	0.4306	0.4500	0.5069	0.5974	0.7153	0.8526	
1.0000	1.1416	1.2735	1.3868	1.4737	1.5284	1.5470	1.5284	1.4737	1.3868	1.2735	1.1416	1.0000	0.8584	0.7265	0.6132	0.5263	0.4716	0.4530	0.4716	0.5263	0.6132	0.7265	0.8584	
1.0000	1.1338	1.2584	1.3655	1.4476	1.4993	1.5169	1.4993	1.4476	1.3655	1.2584	1.1338	1.0000	0.8662	0.7416	0.6345	0.5524	0.5007	0.4831	0.5007	0.5524	0.6345	0.7416	0.8662	
1.0000	1.1236	1.2387	1.3376	1.4135	1.4612	1.4775	1.4612	1.4135	1.3376	1.2387	1.1236	1.0000	0.8764	0.7613	0.6624	0.5865	0.5388	0.5225	0.5388	0.5865	0.6624	0.7613	0.8764	
