1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	
0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	0.60262	
0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	0.20524	
-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	-0.19215	
-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	-0.58953	
-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	-0.98691	
-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	-1.38429	
-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	-1.78167	
-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	-2.17906	
-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	-2.57644	
-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	-2.97382	
4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	4.47644	
5.07382	5.04162	4.94721	4.79703	4.60131	4.37338	4.12879	3.88420	3.65628	3.46056	3.31038	3.21597	3.18377	3.21597	3.31038	3.46056	3.65628	3.88420	4.12879	4.37338	4.60131	4.79703	4.94721	5.04162	
5.08197	5.03765	4.90770	4.70097	4.43156	4.11783	3.78115	3.44447	3.13074	2.86133	2.65460	2.52465	2.48033	2.52465	2.65460	2.86133	3.13074	3.44447	3.78115	4.11783	4.43156	4.70097	4.90770	5.03765	
4.98179	4.92904	4.77436	4.52831	4.20765	3.83423	3.43351	3.03278	2.65936	2.33870	2.09265	1.93797	1.88522	1.93797	2.09265	2.33870	2.65936	3.03278	3.43351	3.83423	4.20765	4.52831	4.77436	4.92904	
4.82029	4.76119	4.58792	4.31229	3.95308	3.53477	3.08586	2.63696	2.21865	1.85944	1.58380	1.41053	1.35143	1.41053	1.58380	1.85944	2.21865	2.63696	3.08586	3.53477	3.95308	4.31229	4.58792	4.76119	
4.61579	4.55182	4.36425	4.06587	3.67701	3.22417	2.73822	2.25227	1.79943	1.41057	1.11219	0.92462	0.86064	0.92462	1.11219	1.41057	1.79943	2.25227	2.73822	3.22417	3.67701	4.06587	4.36425	4.55182	
4.37761	4.30991	4.11140	3.79562	3.38409	2.90486	2.39058	1.87629	1.39706	0.98553	0.66975	0.47124	0.40354	0.47124	0.66975	0.98553	1.39706	1.87629	2.39058	2.90486	3.38409	3.79562	4.11140	4.30991	
4.11111	4.04064	3.83402	3.50535	3.07702	2.57821	2.04293	1.50765	1.00884	0.58051	0.25184	0.04523	-0.02524	0.04523	0.25184	0.58051	1.00884	1.50765	2.04293	2.57821	3.07702	3.50535	3.83402	4.04064	
3.81952	3.74714	3.53493	3.19735	2.75740	2.24508	1.69529	1.14550	0.63317	0.19323	-0.14435	-0.35657	-0.42895	-0.35657	-0.14435	0.19323	0.63317	1.14550	1.69529	2.24508	2.75740	3.19735	3.53493	3.74714	
3.50481	3.43131	3.21581	2.87299	2.42623	1.90596	1.34764	0.78933	0.26906	-0.17771	-0.52052	-0.73602	-0.80953	-0.73602	-0.52052	-0.17771	0.26906	0.78933	1.34764	1.90596	2.42623	2.87299	3.21581	3.43131	
3.16804	3.09416	2.87758	2.53303	2.08402	1.56113	1.00000	0.43887	-0.08402	-0.53303	-0.87758	-1.09416	-1.16804	-1.09416	-0.87758	-0.53303	-0.08402	0.43887	1.00000	1.56113	2.08402	2.53303	2.87758	3.09416	
2.80953	2.73602	2.52052	2.17771	1.73094	1.21067	0.65236	0.09404	-0.42623	-0.87299	-1.21581	-1.43131	-1.50481	-1.43131	-1.21581	-0.87299	-0.42623	0.09404	0.65236	1.21067	1.73094	2.17771	2.52052	2.73602	
2.42895	2.35657	2.14435	1.80677	1.36683	0.85450	0.30471	-0.24508	-0.75740	-1.19735	-1.53493	-1.74714	-1.81952	-1.74714	-1.53493	-1.19735	-0.75740	-0.24508	0.30471	0.85450	1.36683	1.80677	2.14435	2.35657	
2.02524	1.95477	1.74816	1.41949	0.99116	0.49235	-0.04293	-0.57821	-1.07702	-1.50535	-1.83402	-2.04064	-2.11111	-2.04064	-1.83402	-1.50535	-1.07702	-0.57821	-0.04293	0.49235	0.99116	1.41949	1.74816	1.95477	
1.59646	1.52876	1.33025	1.01447	0.60294	0.12371	-0.39058	-0.90486	-1.38409	-1.79562	-2.11140	-2.30991	-2.37761	-2.30991	-2.11140	-1.79562	-1.38409	-0.90486	-0.39058	0.12371	0.60294	1.01447	1.33025	1.52876	
1.13936	1.07538	0.88781	0.58943	0.20057	-0.25227	-0.73822	-1.22417	-1.67701	-2.06587	-2.36425	-2.55182	-2.61579	-2.55182	-2.36425	-2.06587	-1.67701	-1.22417	-0.73822	-0.25227	0.20057	0.58943	0.88781	1.07538	
0.64857	0.58947	0.41620	0.14056	-0.21865	-0.63696	-1.08586	-1.53477	-1.95308	-2.31229	-2.58792	-2.76119	-2.82029	-2.76119	-2.58792	-2.31229	-1.95308	-1.53477	-1.08586	-0.63696	-0.21865	0.14056	0.41620	0.58947	
0.11478	0.06203	-0.09265	-0.33870	-0.65936	-1.03278	-1.43351	-1.83423	-2.20765	-2.52831	-2.77436	-2.92904	-2.98179	-2.92904	-2.77436	-2.52831	-2.20765	-1.83423	-1.43351	-1.03278	-0.65936	-0.33870	-0.09265	0.06203	
-0.48033	-0.52465	-0.65460	-0.86133	-1.13074	-1.44447	-1.78115	-2.11783	-2.43156	-2.70097	-2.90770	-3.03765	-3.08197	-3.03765	-2.90770	-2.70097	-2.43156	-2.11783	-1.78115	-1.44447	-1.13074	-0.86133	-0.65460	-0.52465	
-1.18377	-1.21597	-1.31038	-1.46056	-1.65628	-1.88420	-2.12879	-2.37338	-2.60131	-2.79703	-2.94721	-3.04162	-3.07382	-3.04162	-2.94721	-2.79703	-2.60131	-2.37338	-2.12879	-1.88420	-1.65628	-1.46056	-1.31038	-1.21597	
-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	-2.47644	
3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	3.97906	
4.98197	4.93765	4.80770	4.60097	4.33156	4.01783	3.68115	3.34447	3.03074	2.76133	2.55460	2.42465	2.38033	2.42465	2.55460	2.76133	3.03074	3.34447	3.68115	4.01783	4.33156	4.60097	4.80770	4.93765	
5.17382	5.11281	4.93393	4.64937	4.27853	3.84668	3.38324	2.91981	2.48796	2.11712	1.83256	1.65368	1.59267	1.65368	1.83256	2.11712	2.48796	2.91981	3.38324	3.84668	4.27853	4.64937	4.93393	5.11281	
5.21655	5.14393	4.93102	4.59233	4.15094	3.63694	3.08534	2.53374	2.01973	1.57835	1.23966	1.02675	0.95413	1.02675	1.23966	1.57835	2.01973	2.53374	3.08534	3.63694	4.15094	4.59233	4.93102	5.14393	
5.17487	5.09352	4.85501	4.47560	3.98115	3.40535	2.78743	2.16952	1.59372	1.09926	0.71986	0.48135	0.40000	0.48135	0.71986	1.09926	1.59372	2.16952	2.78743	3.40535	3.98115	4.47560	4.85501	5.09352	
5.07400	4.98594	4.72775	4.31703	3.78176	3.15844	2.48953	1.82062	1.19729	0.66203	0.25131	-0.00688	-0.09494	-0.00688	0.25131	0.66203	1.19729	1.82062	2.48953	3.15844	3.78176	4.31703	4.72775	4.98594	
4.92677	4.83357	4.56033	4.12566	3.55920	2.89953	2.19162	1.48371	0.82405	0.25758	-0.17709	-0.45033	-0.54353	-0.45033	-0.17709	0.25758	0.82405	1.48371	2.19162	2.89953	3.55920	4.12566	4.56033	4.83357	
4.74055	4.64355	4.35915	3.90673	3.31713	2.63053	1.89372	1.15690	0.47030	-0.11930	-0.57171	-0.85611	-0.95312	-0.85611	-0.57171	-0.11930	0.47030	1.15690	1.89372	2.63053	3.31713	3.90673	4.35915	4.64355	
4.51981	4.42018	4.12807	3.66339	3.05781	2.35260	1.59581	0.83903	0.13381	-0.47177	-0.93644	-1.22855	-1.32819	-1.22855	-0.93644	-0.47177	0.13381	0.83903	1.59581	2.35260	3.05781	3.66339	4.12807	4.42018	
4.26724	4.16606	3.86942	3.39754	2.78257	2.06643	1.29791	0.52939	-0.18676	-0.80173	-1.27361	-1.57025	-1.67143	-1.57025	-1.27361	-0.80173	-0.18676	0.52939	1.29791	2.06643	2.78257	3.39754	3.86942	4.16606	
3.98429	3.88260	3.58447	3.11021	2.49215	1.77239	1.00000	0.22761	-0.49215	-1.11021	-1.58447	-1.88260	-1.98429	-1.88260	-1.58447	-1.11021	-0.49215	0.22761	1.00000	1.77239	2.49215	3.11021	3.58447	3.88260	
3.67143	3.57025	3.27361	2.80173	2.18676	1.47061	0.70209	-0.06643	-0.78257	-1.39754	-1.86942	-2.16606	-2.26724	-2.16606	-1.86942	-1.39754	-0.78257	-0.06643	0.70209	1.47061	2.18676	2.80173	3.27361	3.57025	
3.32819	3.22855	2.93644	2.47177	1.86619	1.16097	0.40419	-0.35260	-1.05781	-1.66339	-2.12807	-2.42018	-2.51981	-2.42018	-2.12807	-1.66339	-1.05781	-0.35260	0.40419	1.16097	1.86619	2.47177	2.93644	3.22855	
2.95312	2.85611	2.57171	2.11930	1.52970	0.84310	0.10628	-0.63053	-1.31713	-1.90673	-2.35915	-2.64355	-2.74055	-2.64355	-2.35915	-1.90673	-1.31713	-0.63053	0.10628	0.84310	1.52970	2.11930	2.57171	2.85611	
2.54353	2.45033	2.17709	1.74242	1.17595	0.51629	-0.19162	-0.89953	-1.55920	-2.12566	-2.56033	-2.83357	-2.92677	-2.83357	-2.56033	-2.12566	-1.55920	-0.89953	-0.19162	0.51629	1.17595	1.74242	2.17709	2.45033	
2.09494	2.00688	1.74869	1.33797	0.80271	0.17938	-0.48953	-1.15844	-1.78176	-2.31703	-2.72775	-2.98594	-3.07400	-2.98594	-2.72775	-2.31703	-1.78176	-1.15844	-0.48953	0.17938	0.80271	1.33797	1.74869	2.00688	
1.60000	1.51865	1.28014	0.90074	0.40628	-0.16952	-0.78743	-1.40535	-1.98115	-2.47560	-2.85501	-3.09352	-3.17487	-3.09352	-2.85501	-2.47560	-1.98115	-1.40535	-0.78743	-0.16952	0.40628	0.90074	1.28014	1.51865	
1.04587	0.97325	0.76034	0.42165	-0.01973	-0.53374	-1.08534	-1.63694	-2.15094	-2.59233	-2.93102	-3.14393	-3.21655	-3.14393	-2.93102	-2.59233	-2.15094	-1.63694	-1.08534	-0.53374	-0.01973	0.42165	0.76034	0.97325	
0.40733	0.34632	0.16744	-0.11712	-0.48796	-0.91981	-1.38324	-1.84668	-2.27853	-2.64937	-2.93393	-3.11281	-3.17382	-3.11281	-2.93393	-2.64937	-2.27853	-1.84668	-1.38324	-0.91981	-0.48796	-0.11712	0.16744	0.34632	
-0.38033	-0.42465	-0.55460	-0.76133	-1.03074	-1.34447	-1.68115	-2.01783	-2.33156	-2.60097	-2.80770	-2.93765	-2.98197	-2.93765	-2.80770	-2.60097	-2.33156	-2.01783	-1.68115	-1.34447	-1.03074	-0.76133	-0.55460	-0.42465	
-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	-1.97906	
3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	3.48167	
4.78179	4.72904	4.57436	4.32831	4.00765	3.63423	3.23351	2.83278	2.45936	2.13870	1.89265	1.73797	1.68522	1.73797	1.89265	2.13870	2.45936	2.83278	3.23351	3.63423	4.00765	4.32831	4.57436	4.72904	
5.11655	5.04393	4.83102	4.49233	4.05094	3.53694	2.98534	2.43374	1.91973	1.47835	1.13966	0.92675	0.85413	0.92675	1.13966	1.47835	1.91973	2.43374	2.98534	3.53694	4.05094	4.49233	4.83102	5.04393	
5.27382	5.18739	4.93397	4.53085	4.00550	3.39370	2.73717	2.08064	1.46885	0.94349	0.54037	0.28696	0.20052	0.28696	0.54037	0.94349	1.46885	2.08064	2.73717	3.39370	4.00550	4.53085	4.93397	5.18739	
5.33062	5.23379	4.94991	4.49833	3.90981	3.22447	2.48900	1.75354	1.06820	0.47968	0.02809	-0.25578	-0.35261	-0.25578	0.02809	0.47968	1.06820	1.75354	2.48900	3.22447	3.90981	4.49833	4.94991	5.23379	
5.31697	5.21216	4.90485	4.41599	3.77891	3.03700	2.24084	1.44467	0.70277	0.06568	-0.42318	-0.73048	-0.83530	-0.73048	-0.42318	0.06568	0.70277	1.44467	2.24084	3.03700	3.77891	4.41599	4.90485	5.21216	
5.24815	5.13722	4.81200	4.29464	3.62041	2.83525	1.99267	1.15009	0.36493	-0.30930	-0.82666	-1.15188	-1.26281	-1.15188	-0.82666	-0.30930	0.36493	1.15009	1.99267	2.83525	3.62041	4.29464	4.81200	5.13722	
5.13291	5.01745	4.67895	4.14047	3.43871	2.62149	1.74450	0.86752	0.05030	-0.65146	-1.18995	-1.52845	-1.64391	-1.52845	-1.18995	-0.65146	0.05030	0.86752	1.74450	2.62149	3.43871	4.14047	4.67895	5.01745	
4.97659	4.85800	4.51032	3.95724	3.23646	2.39709	1.49633	0.59558	-0.24379	-0.96458	-1.51765	-1.86533	-1.98392	-1.86533	-1.51765	-0.96458	-0.24379	0.59558	1.49633	2.39709	3.23646	3.95724	4.51032	4.85800	
4.78238	4.66195	4.30889	3.74723	3.01527	2.16289	1.24817	0.33345	-0.51894	-1.25090	-1.81255	-2.16562	-2.28605	-2.16562	-1.81255	-1.25090	-0.51894	0.33345	1.24817	2.16289	3.01527	3.74723	4.30889	4.66195	
4.55202	4.43099	4.07614	3.51166	2.77601	1.91933	1.00000	0.08067	-0.77601	-1.51166	-2.07614	-2.43099	-2.55202	-2.43099	-2.07614	-1.51166	-0.77601	0.08067	1.00000	1.91933	2.77601	3.51166	4.07614	4.43099	
4.28605	4.16562	3.81255	3.25090	2.51894	1.66655	0.75183	-0.16289	-1.01527	-1.74723	-2.30889	-2.66195	-2.78238	-2.66195	-2.30889	-1.74723	-1.01527	-0.16289	0.75183	1.66655	2.51894	3.25090	3.81255	4.16562	
3.98392	3.86533	3.51765	2.96458	2.24379	1.40442	0.50367	-0.39709	-1.23646	-1.95724	-2.51032	-2.85800	-2.97659	-2.85800	-2.51032	-1.95724	-1.23646	-0.39709	0.50367	1.40442	2.24379	2.96458	3.51765	3.86533	
3.64391	3.52845	3.18995	2.65146	1.94970	1.13248	0.25550	-0.62149	-1.43871	-2.14047	-2.67895	-3.01745	-3.13291	-3.01745	-2.67895	-2.14047	-1.43871	-0.62149	0.25550	1.13248	1.94970	2.65146	3.18995	3.52845	
3.26281	3.15188	2.82666	2.30930	1.63507	0.84991	0.00733	-0.83525	-1.62041	-2.29464	-2.81200	-3.13722	-3.24815	-3.13722	-2.81200	-2.29464	-1.62041	-0.83525	0.00733	0.84991	1.63507	2.30930	2.82666	3.15188	
2.83530	2.73048	2.42318	1.93432	1.29723	0.55533	-0.24084	-1.03700	-1.77891	-2.41599	-2.90485	-3.21216	-3.31697	-3.21216	-2.90485	-2.41599	-1.77891	-1.03700	-0.24084	0.55533	1.29723	1.93432	2.42318	2.73048	
2.35261	2.25578	1.97191	1.52032	0.93180	0.24646	-0.48900	-1.22447	-1.90981	-2.49833	-2.94991	-3.23379	-3.33062	-3.23379	-2.94991	-2.49833	-1.90981	-1.22447	-0.48900	0.24646	0.93180	1.52032	1.97191	2.25578	
1.79948	1.71304	1.45963	1.05651	0.53115	-0.08064	-0.73717	-1.39370	-2.00550	-2.53085	-2.93397	-3.18739	-3.27382	-3.18739	-2.93397	-2.53085	-2.00550	-1.39370	-0.73717	-0.08064	0.53115	1.05651	1.45963	1.71304	
1.14587	1.07325	0.86034	0.52165	0.08027	-0.43374	-0.98534	-1.53694	-2.05094	-2.49233	-2.83102	-3.04393	-3.11655	-3.04393	-2.83102	-2.49233	-2.05094	-1.53694	-0.98534	-0.43374	0.08027	0.52165	0.86034	1.07325	
0.31478	0.26203	0.10735	-0.13870	-0.45936	-0.83278	-1.23351	-1.63423	-2.00765	-2.32831	-2.57436	-2.72904	-2.78179	-2.72904	-2.57436	-2.32831	-2.00765	-1.63423	-1.23351	-0.83278	-0.45936	-0.13870	0.10735	0.26203	
-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	-1.48167	
2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	2.98429	
4.52029	4.46119	4.28792	4.01229	3.65308	3.23477	2.78586	2.33696	1.91865	1.55944	1.28380	1.11053	1.05143	1.11053	1.28380	1.55944	1.91865	2.33696	2.78586	3.23477	3.65308	4.01229	4.28792	4.46119	
4.97487	4.89352	4.65501	4.27560	3.78115	3.20535	2.58743	1.96952	1.39372	0.89926	0.51986	0.28135	0.20000	0.28135	0.51986	0.89926	1.39372	1.96952	2.58743	3.20535	3.78115	4.27560	4.65501	4.89352	
5.23062	5.13379	4.84991	4.39833	3.80981	3.12447	2.38900	1.65354	0.96820	0.37968	-0.07191	-0.35578	-0.45261	-0.35578	-0.07191	0.37968	0.96820	1.65354	2.38900	3.12447	3.80981	4.39833	4.84991	5.13379	
5.37382	5.26535	4.94735	4.44147	3.78220	3.01446	2.19058	1.36669	0.59895	-0.06032	-0.56620	-0.88420	-0.99267	-0.88420	-0.56620	-0.06032	0.59895	1.36669	2.19058	3.01446	3.78220	4.44147	4.94735	5.26535	
5.43811	5.32069	4.97644	4.42881	3.71513	2.88403	1.99215	1.10026	0.26916	-0.44452	-0.99215	-1.33640	-1.45382	-1.33640	-0.99215	-0.44452	0.26916	1.10026	1.99215	2.88403	3.71513	4.42881	4.97644	5.32069	
5.44058	5.31632	4.95199	4.37244	3.61715	2.73759	1.79372	0.84984	-0.02972	-0.78501	-1.36456	-1.72888	-1.85315	-1.72888	-1.36456	-0.78501	-0.02972	0.84984	1.79372	2.73759	3.61715	4.37244	4.95199	5.31632	
5.39106	5.26173	4.88253	4.27931	3.49318	2.57771	1.59529	0.61287	-0.30260	-1.08873	-1.69195	-2.07115	-2.20049	-2.07115	-1.69195	-1.08873	-0.30260	0.61287	1.59529	2.57771	3.49318	4.27931	4.88253	5.26173	
5.29552	5.16268	4.77320	4.15363	3.34619	2.40591	1.39686	0.38781	-0.55247	-1.35991	-1.97948	-2.36896	-2.50180	-2.36896	-1.97948	-1.35991	-0.55247	0.38781	1.39686	2.40591	3.34619	4.15363	4.77320	5.16268	
5.15754	5.02264	4.62712	3.99794	3.17798	2.22312	1.19843	0.17374	-0.78113	-1.60108	-2.23026	-2.62578	-2.76068	-2.62578	-2.23026	-1.60108	-0.78113	0.17374	1.19843	2.22312	3.17798	3.99794	4.62712	5.02264	
4.97906	4.84347	4.44596	3.81362	2.98953	2.02986	1.00000	-0.02986	-0.98953	-1.81362	-2.44596	-2.84347	-2.97906	-2.84347	-2.44596	-1.81362	-0.98953	-0.02986	1.00000	2.02986	2.98953	3.81362	4.44596	4.84347	
4.76068	4.62578	4.23026	3.60108	2.78113	1.82626	0.80157	-0.22312	-1.17798	-1.99794	-2.62712	-3.02264	-3.15754	-3.02264	-2.62712	-1.99794	-1.17798	-0.22312	0.80157	1.82626	2.78113	3.60108	4.23026	4.62578	
4.50180	4.36896	3.97948	3.35991	2.55247	1.61219	0.60314	-0.40591	-1.34619	-2.15363	-2.77320	-3.16268	-3.29552	-3.16268	-2.77320	-2.15363	-1.34619	-0.40591	0.60314	1.61219	2.55247	3.35991	3.97948	4.36896	
4.20049	4.07115	3.69195	3.08873	2.30260	1.38713	0.40471	-0.57771	-1.49318	-2.27931	-2.88253	-3.26173	-3.39106	-3.26173	-2.88253	-2.27931	-1.49318	-0.57771	0.40471	1.38713	2.30260	3.08873	3.69195	4.07115	
3.85315	3.72888	3.36456	2.78501	2.02972	1.15016	0.20628	-0.73759	-1.61715	-2.37244	-2.95199	-3.31632	-3.44058	-3.31632	-2.95199	-2.37244	-1.61715	-0.73759	0.20628	1.15016	2.02972	2.78501	3.36456	3.72888	
3.45382	3.33640	2.99215	2.44452	1.73084	0.89974	0.00785	-0.88403	-1.71513	-2.42881	-2.97644	-3.32069	-3.43811	-3.32069	-2.97644	-2.42881	-1.71513	-0.88403	0.00785	0.89974	1.73084	2.44452	2.99215	3.33640	
2.99267	2.88420	2.56620	2.06032	1.40105	0.63331	-0.19058	-1.01446	-1.78220	-2.44147	-2.94735	-3.26535	-3.37382	-3.26535	-2.94735	-2.44147	-1.78220	-1.01446	-0.19058	0.63331	1.40105	2.06032	2.56620	2.88420	
2.45261	2.35578	2.07191	1.62032	1.03180	0.34646	-0.38900	-1.12447	-1.80981	-2.39833	-2.84991	-3.13379	-3.23062	-3.13379	-2.84991	-2.39833	-1.80981	-1.12447	-0.38900	0.34646	1.03180	1.62032	2.07191	2.35578	
1.80000	1.71865	1.48014	1.10074	0.60628	0.03048	-0.58743	-1.20535	-1.78115	-2.27560	-2.65501	-2.89352	-2.97487	-2.89352	-2.65501	-2.27560	-1.78115	-1.20535	-0.58743	0.03048	0.60628	1.10074	1.48014	1.71865	
0.94857	0.88947	0.71620	0.44056	0.08135	-0.33696	-0.78586	-1.23477	-1.65308	-2.01229	-2.28792	-2.46119	-2.52029	-2.46119	-2.28792	-2.01229	-1.65308	-1.23477	-0.78586	-0.33696	0.08135	0.44056	0.71620	0.88947	
-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	-0.98429	
2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	2.48691	
4.21579	4.15182	3.96425	3.66587	3.27701	2.82417	2.33822	1.85227	1.39943	1.01057	0.71219	0.52462	0.46064	0.52462	0.71219	1.01057	1.39943	1.85227	2.33822	2.82417	3.27701	3.66587	3.96425	4.15182	
