1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	1.61184	
1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	1.67751	
1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	1.74318	
1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	1.80884	
1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	1.87451	
1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	1.94018	
2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	2.00585	
2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	2.07152	
2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	2.13719	
2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	2.20286	
2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	2.26853	
2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	2.33420	
2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	2.39987	
2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	2.46554	
2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	2.53121	
2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	2.59688	
2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	2.66255	
2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	2.72822	
2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	2.79389	
2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	2.85956	
2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	2.92523	
2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	2.99090	
3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	3.05657	
3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	3.12224	
3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	3.18791	
3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	3.25358	
0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	0.59545	
0.62978	0.63082	0.63387	0.63873	0.64506	0.65243	0.66034	0.66824	0.67561	0.68194	0.68680	0.68985	0.69089	0.68985	0.68680	0.68194	0.67561	0.66824	0.66034	0.65243	0.64506	0.63873	0.63387	0.63082	
0.68257	0.68402	0.68828	0.69506	0.70390	0.71418	0.72522	0.73626	0.74655	0.75538	0.76216	0.76642	0.76788	0.76642	0.76216	0.75538	0.74655	0.73626	0.72522	0.71418	0.70390	0.69506	0.68828	0.68402	
0.73856	0.74032	0.74547	0.75366	0.76433	0.77677	0.79011	0.80345	0.81588	0.82656	0.83475	0.83990	0.84166	0.83990	0.83475	0.82656	0.81588	0.80345	0.79011	0.77677	0.76433	0.75366	0.74547	0.74032	
0.79628	0.79828	0.80415	0.81348	0.82564	0.83980	0.85500	0.87019	0.88435	0.89651	0.90584	0.91171	0.91371	0.91171	0.90584	0.89651	0.88435	0.87019	0.85500	0.83980	0.82564	0.81348	0.80415	0.79828	
0.85515	0.85736	0.86383	0.87411	0.88752	0.90313	0.91988	0.93663	0.95224	0.96565	0.97594	0.98240	0.98461	0.98240	0.97594	0.96565	0.95224	0.93663	0.91988	0.90313	0.88752	0.87411	0.86383	0.85736	
0.91488	0.91726	0.92425	0.93535	0.94983	0.96668	0.98477	1.00286	1.01971	1.03418	1.04529	1.05227	1.05465	1.05227	1.04529	1.03418	1.01971	1.00286	0.98477	0.96668	0.94983	0.93535	0.92425	0.91726	
0.97529	0.97782	0.98525	0.99707	1.01247	1.03041	1.04965	1.06890	1.08684	1.10224	1.11406	1.12149	1.12402	1.12149	1.11406	1.10224	1.08684	1.06890	1.04965	1.03041	1.01247	0.99707	0.98525	0.97782	
1.03625	1.03892	1.04674	1.05918	1.07540	1.09428	1.11454	1.13480	1.15368	1.16990	1.18234	1.19016	1.19283	1.19016	1.18234	1.16990	1.15368	1.13480	1.11454	1.09428	1.07540	1.05918	1.04674	1.03892	
1.09770	1.10048	1.10865	1.12164	1.13856	1.15827	1.17943	1.20058	1.22029	1.23722	1.25020	1.25837	1.26115	1.25837	1.25020	1.23722	1.22029	1.20058	1.17943	1.15827	1.13856	1.12164	1.10865	1.10048	
1.15957	1.16245	1.17092	1.18439	1.20194	1.22238	1.24431	1.26625	1.28669	1.30424	1.31771	1.32617	1.32906	1.32617	1.31771	1.30424	1.28669	1.26625	1.24431	1.22238	1.20194	1.18439	1.17092	1.16245	
1.22181	1.22479	1.23352	1.24741	1.26550	1.28658	1.30920	1.33182	1.35289	1.37099	1.38488	1.39361	1.39659	1.39361	1.38488	1.37099	1.35289	1.33182	1.30920	1.28658	1.26550	1.24741	1.23352	1.22479	
1.28440	1.28745	1.29641	1.31067	1.32924	1.35087	1.37409	1.39730	1.41893	1.43750	1.45176	1.46072	1.46377	1.46072	1.45176	1.43750	1.41893	1.39730	1.37409	1.35087	1.32924	1.31067	1.29641	1.28745	
1.34730	1.35043	1.35958	1.37415	1.39314	1.41525	1.43897	1.46270	1.48481	1.50379	1.51836	1.52752	1.53064	1.52752	1.51836	1.50379	1.48481	1.46270	1.43897	1.41525	1.39314	1.37415	1.35958	1.35043	
1.41051	1.41369	1.42301	1.43785	1.45718	1.47970	1.50386	1.52802	1.55053	1.56987	1.58470	1.59403	1.59721	1.59403	1.58470	1.56987	1.55053	1.52802	1.50386	1.47970	1.45718	1.43785	1.42301	1.41369	
1.47399	1.47722	1.48669	1.50175	1.52137	1.54422	1.56874	1.59327	1.61612	1.63574	1.65080	1.66027	1.66349	1.66027	1.65080	1.63574	1.61612	1.59327	1.56874	1.54422	1.52137	1.50175	1.48669	1.47722	
1.53775	1.54102	1.55060	1.56583	1.58569	1.60881	1.63363	1.65845	1.68157	1.70143	1.71667	1.72624	1.72951	1.72624	1.71667	1.70143	1.68157	1.65845	1.63363	1.60881	1.58569	1.56583	1.55060	1.54102	
1.60177	1.60506	1.61473	1.63010	1.65014	1.67348	1.69852	1.72356	1.74689	1.76693	1.78230	1.79197	1.79527	1.79197	1.78230	1.76693	1.74689	1.72356	1.69852	1.67348	1.65014	1.63010	1.61473	1.60506	
1.66604	1.66935	1.67908	1.69455	1.71472	1.73820	1.76340	1.78860	1.81209	1.83225	1.84772	1.85745	1.86077	1.85745	1.84772	1.83225	1.81209	1.78860	1.76340	1.73820	1.71472	1.69455	1.67908	1.66935	
1.73055	1.73388	1.74365	1.75918	1.77942	1.80299	1.82829	1.85358	1.87716	1.89740	1.91293	1.92269	1.92602	1.92269	1.91293	1.89740	1.87716	1.85358	1.82829	1.80299	1.77942	1.75918	1.74365	1.73388	
1.79532	1.79865	1.80843	1.82398	1.84425	1.86785	1.89318	1.91850	1.94210	1.96237	1.97792	1.98770	1.99103	1.98770	1.97792	1.96237	1.94210	1.91850	1.89318	1.86785	1.84425	1.82398	1.80843	1.79865	
1.86033	1.86366	1.87342	1.88895	1.90919	1.93277	1.95806	1.98336	2.00693	2.02717	2.04270	2.05247	2.05580	2.05247	2.04270	2.02717	2.00693	1.98336	1.95806	1.93277	1.90919	1.88895	1.87342	1.86366	
1.92558	1.92890	1.93863	1.95410	1.97426	1.99775	2.02295	2.04815	2.07163	2.09180	2.10727	2.11700	2.12031	2.11700	2.10727	2.09180	2.07163	2.04815	2.02295	1.99775	1.97426	1.95410	1.93863	1.92890	
1.99108	1.99438	2.00405	2.01942	2.03946	2.06279	2.08783	2.11287	2.13621	2.15625	2.17162	2.18129	2.18458	2.18129	2.17162	2.15625	2.13621	2.11287	2.08783	2.06279	2.03946	2.01942	2.00405	1.99438	
2.05684	2.06011	2.06969	2.08492	2.10478	2.12790	2.15272	2.17754	2.20066	2.22052	2.23576	2.24533	2.24860	2.24533	2.23576	2.22052	2.20066	2.17754	2.15272	2.12790	2.10478	2.08492	2.06969	2.06011	
2.12286	2.12608	2.13555	2.15061	2.17023	2.19308	2.21761	2.24213	2.26498	2.28460	2.29966	2.30913	2.31236	2.30913	2.29966	2.28460	2.26498	2.24213	2.21761	2.19308	2.17023	2.15061	2.13555	2.12608	
2.18914	2.19232	2.20165	2.21648	2.23582	2.25833	2.28249	2.30665	2.32917	2.34850	2.36334	2.37266	2.37584	2.37266	2.36334	2.34850	2.32917	2.30665	2.28249	2.25833	2.23582	2.21648	2.20165	2.19232	
2.25571	2.25883	2.26799	2.28256	2.30154	2.32365	2.34738	2.37110	2.39321	2.41220	2.42677	2.43592	2.43905	2.43592	2.42677	2.41220	2.39321	2.37110	2.34738	2.32365	2.30154	2.28256	2.26799	2.25883	
2.32258	2.32563	2.33459	2.34885	2.36742	2.38905	2.41227	2.43548	2.45711	2.47568	2.48994	2.49890	2.50195	2.49890	2.48994	2.47568	2.45711	2.43548	2.41227	2.38905	2.36742	2.34885	2.33459	2.32563	
2.38976	2.39274	2.40147	2.41536	2.43346	2.45453	2.47715	2.49977	2.52085	2.53895	2.55283	2.56156	2.56454	2.56156	2.55283	2.53895	2.52085	2.49977	2.47715	2.45453	2.43346	2.41536	2.40147	2.39274	
2.45729	2.46018	2.46864	2.48211	2.49966	2.52010	2.54204	2.56397	2.58441	2.60196	2.61543	2.62390	2.62678	2.62390	2.61543	2.60196	2.58441	2.56397	2.54204	2.52010	2.49966	2.48211	2.46864	2.46018	
2.52520	2.52798	2.53615	2.54913	2.56606	2.58577	2.60692	2.62808	2.64779	2.66471	2.67770	2.68587	2.68865	2.68587	2.67770	2.66471	2.64779	2.62808	2.60692	2.58577	2.56606	2.54913	2.53615	2.52798	
2.59352	2.59619	2.60401	2.61645	2.63267	2.65155	2.67181	2.69207	2.71095	2.72717	2.73961	2.74743	2.75010	2.74743	2.73961	2.72717	2.71095	2.69207	2.67181	2.65155	2.63267	2.61645	2.60401	2.59619	
2.66233	2.66487	2.67229	2.68411	2.69951	2.71745	2.73670	2.75594	2.77388	2.78928	2.80110	2.80853	2.81106	2.80853	2.80110	2.78928	2.77388	2.75594	2.73670	2.71745	2.69951	2.68411	2.67229	2.66487	
2.73170	2.73408	2.74106	2.75217	2.76664	2.78350	2.80158	2.81967	2.83652	2.85100	2.86210	2.86909	2.87147	2.86909	2.86210	2.85100	2.83652	2.81967	2.80158	2.78350	2.76664	2.75217	2.74106	2.73408	
2.80174	2.80395	2.81041	2.82070	2.83411	2.84972	2.86647	2.88322	2.89883	2.91224	2.92252	2.92899	2.93120	2.92899	2.92252	2.91224	2.89883	2.88322	2.86647	2.84972	2.83411	2.82070	2.81041	2.80395	
2.87264	2.87464	2.88051	2.88984	2.90200	2.91616	2.93136	2.94655	2.96071	2.97287	2.98220	2.98807	2.99007	2.98807	2.98220	2.97287	2.96071	2.94655	2.93136	2.91616	2.90200	2.88984	2.88051	2.87464	
2.94469	2.94645	2.95160	2.95979	2.97047	2.98290	2.99624	3.00958	3.02202	3.03269	3.04088	3.04603	3.04779	3.04603	3.04088	3.03269	3.02202	3.00958	2.99624	2.98290	2.97047	2.95979	2.95160	2.94645	
3.01847	3.01993	3.02419	3.03097	3.03980	3.05009	3.06113	3.07217	3.08246	3.09129	3.09807	3.10233	3.10378	3.10233	3.09807	3.09129	3.08246	3.07217	3.06113	3.05009	3.03980	3.03097	3.02419	3.01993	
3.09546	3.09650	3.09955	3.10441	3.11074	3.11811	3.12601	3.13392	3.14129	3.14762	3.15248	3.15553	3.15657	3.15553	3.15248	3.14762	3.14129	3.13392	3.12601	3.11811	3.11074	3.10441	3.09955	3.09650	
3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	3.19090	
0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	0.56411	
0.58556	0.58701	0.59127	0.59805	0.60689	0.61717	0.62821	0.63925	0.64954	0.65838	0.66515	0.66942	0.67087	0.66942	0.66515	0.65838	0.64954	0.63925	0.62821	0.61717	0.60689	0.59805	0.59127	0.58701	
0.63277	0.63480	0.64075	0.65021	0.66254	0.67690	0.69232	0.70773	0.72209	0.73442	0.74388	0.74983	0.75186	0.74983	0.74388	0.73442	0.72209	0.70773	0.69232	0.67690	0.66254	0.65021	0.64075	0.63480	
0.68446	0.68691	0.69410	0.70553	0.72044	0.73779	0.75642	0.77504	0.79240	0.80730	0.81874	0.82593	0.82838	0.82593	0.81874	0.80730	0.79240	0.77504	0.75642	0.73779	0.72044	0.70553	0.69410	0.68691	
0.73856	0.74135	0.74954	0.76256	0.77954	0.79931	0.82052	0.84174	0.86150	0.87848	0.89150	0.89969	0.90249	0.89969	0.89150	0.87848	0.86150	0.84174	0.82052	0.79931	0.77954	0.76256	0.74954	0.74135	
0.79427	0.79735	0.80637	0.82073	0.83945	0.86124	0.88462	0.90801	0.92980	0.94852	0.96288	0.97190	0.97498	0.97190	0.96288	0.94852	0.92980	0.90801	0.88462	0.86124	0.83945	0.82073	0.80637	0.79735	
0.85117	0.85450	0.86424	0.87974	0.89995	0.92348	0.94873	0.97398	0.99751	1.01771	1.03321	1.04296	1.04628	1.04296	1.03321	1.01771	0.99751	0.97398	0.94873	0.92348	0.89995	0.87974	0.86424	0.85450	
0.90902	0.91256	0.92293	0.93942	0.96092	0.98596	1.01283	1.03970	1.06474	1.08624	1.10273	1.11310	1.11664	1.11310	1.10273	1.08624	1.06474	1.03970	1.01283	0.98596	0.96092	0.93942	0.92293	0.91256	
0.96765	0.97137	0.98229	0.99966	1.02229	1.04865	1.07693	1.10522	1.13158	1.15421	1.17158	1.18249	1.18622	1.18249	1.17158	1.15421	1.13158	1.10522	1.07693	1.04865	1.02229	0.99966	0.98229	0.97137	
1.02695	1.03083	1.04223	1.06036	1.08399	1.11151	1.14104	1.17056	1.19808	1.22171	1.23984	1.25124	1.25512	1.25124	1.23984	1.22171	1.19808	1.17056	1.14104	1.11151	1.08399	1.06036	1.04223	1.03083	
1.08683	1.09087	1.10268	1.12148	1.14599	1.17452	1.20514	1.23576	1.26429	1.28879	1.30759	1.31941	1.32344	1.31941	1.30759	1.28879	1.26429	1.23576	1.20514	1.17452	1.14599	1.12148	1.10268	1.09087	
1.14725	1.15141	1.16359	1.18298	1.20824	1.23767	1.26924	1.30082	1.33024	1.35550	1.37489	1.38708	1.39123	1.38708	1.37489	1.35550	1.33024	1.30082	1.26924	1.23767	1.20824	1.18298	1.16359	1.15141	
1.20814	1.21241	1.22492	1.24481	1.27074	1.30094	1.33334	1.36575	1.39594	1.42187	1.44177	1.45428	1.45854	1.45428	1.44177	1.42187	1.39594	1.36575	1.33334	1.30094	1.27074	1.24481	1.22492	1.21241	
1.26948	1.27384	1.28663	1.30696	1.33346	1.36433	1.39745	1.43057	1.46143	1.48793	1.50827	1.52105	1.52541	1.52105	1.50827	1.48793	1.46143	1.43057	1.39745	1.36433	1.33346	1.30696	1.28663	1.27384	
1.33124	1.33568	1.34869	1.36940	1.39639	1.42782	1.46155	1.49528	1.52671	1.55369	1.57440	1.58742	1.59186	1.58742	1.57440	1.55369	1.52671	1.49528	1.46155	1.42782	1.39639	1.36940	1.34869	1.33568	
1.39338	1.39789	1.41110	1.43212	1.45952	1.49142	1.52565	1.55989	1.59179	1.61918	1.64020	1.65341	1.65792	1.65341	1.64020	1.61918	1.59179	1.55989	1.52565	1.49142	1.45952	1.43212	1.41110	1.39789	
1.45591	1.46047	1.47384	1.49511	1.52283	1.55511	1.58975	1.62440	1.65668	1.68440	1.70567	1.71904	1.72360	1.71904	1.70567	1.68440	1.65668	1.62440	1.58975	1.55511	1.52283	1.49511	1.47384	1.46047	
1.51880	1.52340	1.53689	1.55836	1.58633	1.61890	1.65386	1.68881	1.72139	1.74936	1.77082	1.78432	1.78892	1.78432	1.77082	1.74936	1.72139	1.68881	1.65386	1.61890	1.58633	1.55836	1.53689	1.52340	
1.58204	1.58667	1.60025	1.62185	1.65000	1.68278	1.71796	1.75314	1.78592	1.81407	1.83567	1.84925	1.85388	1.84925	1.83567	1.81407	1.78592	1.75314	1.71796	1.68278	1.65000	1.62185	1.60025	1.58667	
1.64563	1.65028	1.66391	1.68559	1.71385	1.74675	1.78206	1.81738	1.85028	1.87854	1.90022	1.91385	1.91850	1.91385	1.90022	1.87854	1.85028	1.81738	1.78206	1.74675	1.71385	1.68559	1.66391	1.65028	
1.70956	1.71422	1.72786	1.74957	1.77786	1.81081	1.84617	1.88152	1.91447	1.94276	1.96447	1.97812	1.98277	1.97812	1.96447	1.94276	1.91447	1.88152	1.84617	1.81081	1.77786	1.74957	1.72786	1.71422	
1.77383	1.77848	1.79211	1.81379	1.84205	1.87496	1.91027	1.94558	1.97849	2.00674	2.02842	2.04205	2.04670	2.04205	2.02842	2.00674	1.97849	1.94558	1.91027	1.87496	1.84205	1.81379	1.79211	1.77848	
1.83845	1.84308	1.85666	1.87826	1.90641	1.93919	1.97437	2.00955	2.04233	2.07048	2.09208	2.10566	2.11029	2.10566	2.09208	2.07048	2.04233	2.00955	1.97437	1.93919	1.90641	1.87826	1.85666	1.84308	
1.90341	1.90802	1.92151	1.94297	1.97094	2.00352	2.03847	2.07343	2.10600	2.13398	2.15544	2.16893	2.17353	2.16893	2.15544	2.13398	2.10600	2.07343	2.03847	2.00352	1.97094	1.94297	1.92151	1.90802	
1.96873	1.97329	1.98666	2.00793	2.03565	2.06794	2.10258	2.13722	2.16950	2.19722	2.21849	2.23186	2.23642	2.23186	2.21849	2.19722	2.16950	2.13722	2.10258	2.06794	2.03565	2.00793	1.98666	1.97329	
2.03441	2.03892	2.05213	2.07315	2.10055	2.13245	2.16668	2.20091	2.23281	2.26021	2.28123	2.29444	2.29895	2.29444	2.28123	2.26021	2.23281	2.20091	2.16668	2.13245	2.10055	2.07315	2.05213	2.03892	
2.10047	2.10491	2.11793	2.13864	2.16563	2.19705	2.23078	2.26451	2.29594	2.32293	2.34364	2.35666	2.36110	2.35666	2.34364	2.32293	2.29594	2.26451	2.23078	2.19705	2.16563	2.13864	2.11793	2.10491	
2.16692	2.17128	2.18406	2.20440	2.23090	2.26177	2.29489	2.32801	2.35887	2.38537	2.40571	2.41849	2.42285	2.41849	2.40571	2.38537	2.35887	2.32801	2.29489	2.26177	2.23090	2.20440	2.18406	2.17128	
2.23379	2.23805	2.25056	2.27046	2.29639	2.32658	2.35899	2.39139	2.42159	2.44752	2.46742	2.47992	2.48419	2.47992	2.46742	2.44752	2.42159	2.39139	2.35899	2.32658	2.29639	2.27046	2.25056	2.23805	
2.30110	2.30525	2.31744	2.33683	2.36209	2.39152	2.42309	2.45466	2.48409	2.50935	2.52874	2.54093	2.54508	2.54093	2.52874	2.50935	2.48409	2.45466	2.42309	2.39152	2.36209	2.33683	2.31744	2.30525	
2.36889	2.37292	2.38474	2.40354	2.42804	2.45657	2.48719	2.51781	2.54635	2.57085	2.58965	2.60147	2.60550	2.60147	2.58965	2.57085	2.54635	2.51781	2.48719	2.45657	2.42804	2.40354	2.38474	2.37292	
2.43721	2.44110	2.45249	2.47062	2.49425	2.52177	2.55130	2.58082	2.60834	2.63197	2.65010	2.66150	2.66538	2.66150	2.65010	2.63197	2.60834	2.58082	2.55130	2.52177	2.49425	2.47062	2.45249	2.44110	
2.50611	2.50984	2.52076	2.53812	2.56076	2.58711	2.61540	2.64368	2.67004	2.69267	2.71004	2.72096	2.72468	2.72096	2.71004	2.69267	2.67004	2.64368	2.61540	2.58711	2.56076	2.53812	2.52076	2.50984	
