1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	1.48585	
1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	1.51394	
1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	1.54203	
1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	1.57012	
1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	1.59820	
1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	1.62629	
1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	1.65438	
0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	0.52933	
0.55124	0.55145	0.55205	0.55301	0.55426	0.55571	0.55727	0.55882	0.56028	0.56152	0.56248	0.56308	0.56329	0.56308	0.56248	0.56152	0.56028	0.55882	0.55727	0.55571	0.55426	0.55301	0.55205	0.55145	
0.57679	0.57708	0.57792	0.57926	0.58100	0.58302	0.58520	0.58737	0.58940	0.59114	0.59248	0.59332	0.59360	0.59332	0.59248	0.59114	0.58940	0.58737	0.58520	0.58302	0.58100	0.57926	0.57792	0.57708	
0.60297	0.60332	0.60434	0.60595	0.60805	0.61050	0.61313	0.61576	0.61821	0.62031	0.62193	0.62294	0.62329	0.62294	0.62193	0.62031	0.61821	0.61576	0.61313	0.61050	0.60805	0.60595	0.60434	0.60332	
0.62950	0.62989	0.63105	0.63288	0.63528	0.63807	0.64107	0.64406	0.64685	0.64925	0.65108	0.65224	0.65263	0.65224	0.65108	0.64925	0.64685	0.64406	0.64107	0.63807	0.63528	0.63288	0.63105	0.62989	
0.65624	0.65668	0.65795	0.65998	0.66262	0.66570	0.66900	0.67230	0.67538	0.67802	0.68004	0.68132	0.68175	0.68132	0.68004	0.67802	0.67538	0.67230	0.66900	0.66570	0.66262	0.65998	0.65795	0.65668	
0.68316	0.68363	0.68501	0.68719	0.69005	0.69337	0.69693	0.70050	0.70382	0.70667	0.70886	0.71023	0.71070	0.71023	0.70886	0.70667	0.70382	0.70050	0.69693	0.69337	0.69005	0.68719	0.68501	0.68363	
0.71021	0.71071	0.71217	0.71450	0.71754	0.72107	0.72486	0.72866	0.73219	0.73523	0.73755	0.73902	0.73952	0.73902	0.73755	0.73523	0.73219	0.72866	0.72486	0.72107	0.71754	0.71450	0.71217	0.71071	
0.73737	0.73790	0.73944	0.74189	0.74509	0.74881	0.75280	0.75679	0.76051	0.76371	0.76616	0.76770	0.76822	0.76770	0.76616	0.76371	0.76051	0.75679	0.75280	0.74881	0.74509	0.74189	0.73944	0.73790	
0.76463	0.76518	0.76678	0.76934	0.77268	0.77656	0.78073	0.78490	0.78878	0.79212	0.79468	0.79629	0.79683	0.79629	0.79468	0.79212	0.78878	0.78490	0.78073	0.77656	0.77268	0.76934	0.76678	0.76518	
0.79197	0.79253	0.79420	0.79686	0.80032	0.80434	0.80866	0.81299	0.81701	0.82047	0.82313	0.82479	0.82536	0.82479	0.82313	0.82047	0.81701	0.81299	0.80866	0.80434	0.80032	0.79686	0.79420	0.79253	
0.81938	0.81996	0.82169	0.82442	0.82799	0.83214	0.83660	0.84105	0.84521	0.84877	0.85151	0.85323	0.85382	0.85323	0.85151	0.84877	0.84521	0.84105	0.83660	0.83214	0.82799	0.82442	0.82169	0.81996	
0.84686	0.84746	0.84923	0.85203	0.85569	0.85996	0.86453	0.86910	0.87337	0.87703	0.87984	0.88160	0.88220	0.88160	0.87984	0.87703	0.87337	0.86910	0.86453	0.85996	0.85569	0.85203	0.84923	0.84746	
0.87440	0.87502	0.87682	0.87969	0.88343	0.88779	0.89246	0.89714	0.90150	0.90524	0.90811	0.90991	0.91053	0.90991	0.90811	0.90524	0.90150	0.89714	0.89246	0.88779	0.88343	0.87969	0.87682	0.87502	
0.90200	0.90263	0.90447	0.90739	0.91120	0.91564	0.92040	0.92516	0.92959	0.93340	0.93633	0.93816	0.93879	0.93816	0.93633	0.93340	0.92959	0.92516	0.92040	0.91564	0.91120	0.90739	0.90447	0.90263	
0.92966	0.93030	0.93216	0.93513	0.93900	0.94350	0.94833	0.95316	0.95767	0.96153	0.96450	0.96636	0.96700	0.96636	0.96450	0.96153	0.95767	0.95316	0.94833	0.94350	0.93900	0.93513	0.93216	0.93030	
0.95737	0.95802	0.95990	0.96290	0.96682	0.97137	0.97626	0.98115	0.98571	0.98962	0.99263	0.99451	0.99516	0.99451	0.99263	0.98962	0.98571	0.98115	0.97626	0.97137	0.96682	0.96290	0.95990	0.95802	
0.98513	0.98578	0.98769	0.99072	0.99467	0.99926	1.00420	1.00913	1.01373	1.01768	1.02071	1.02261	1.02326	1.02261	1.02071	1.01768	1.01373	1.00913	1.00420	0.99926	0.99467	0.99072	0.98769	0.98578	
1.01294	1.01360	1.01552	1.01856	1.02254	1.02716	1.03213	1.03710	1.04172	1.04570	1.04875	1.05066	1.05132	1.05066	1.04875	1.04570	1.04172	1.03710	1.03213	1.02716	1.02254	1.01856	1.01552	1.01360	
1.04081	1.04146	1.04339	1.04645	1.05043	1.05508	1.06006	1.06505	1.06969	1.07368	1.07674	1.07867	1.07932	1.07867	1.07674	1.07368	1.06969	1.06505	1.06006	1.05508	1.05043	1.04645	1.04339	1.04146	
1.06871	1.06937	1.07130	1.07436	1.07836	1.08301	1.08800	1.09299	1.09764	1.10163	1.10470	1.10662	1.10728	1.10662	1.10470	1.10163	1.09764	1.09299	1.08800	1.08301	1.07836	1.07436	1.07130	1.06937	
1.09667	1.09733	1.09925	1.10231	1.10630	1.11095	1.11593	1.12091	1.12556	1.12955	1.13261	1.13453	1.13519	1.13453	1.13261	1.12955	1.12556	1.12091	1.11593	1.11095	1.10630	1.10231	1.09925	1.09733	
1.12468	1.12533	1.12725	1.13030	1.13427	1.13890	1.14386	1.14883	1.15346	1.15743	1.16048	1.16239	1.16305	1.16239	1.16048	1.15743	1.15346	1.14883	1.14386	1.13890	1.13427	1.13030	1.12725	1.12533	
1.15273	1.15338	1.15529	1.15832	1.16226	1.16686	1.17180	1.17673	1.18133	1.18528	1.18831	1.19021	1.19086	1.19021	1.18831	1.18528	1.18133	1.17673	1.17180	1.16686	1.16226	1.15832	1.15529	1.15338	
1.18084	1.18148	1.18337	1.18637	1.19028	1.19484	1.19973	1.20462	1.20918	1.21309	1.21609	1.21798	1.21862	1.21798	1.21609	1.21309	1.20918	1.20462	1.19973	1.19484	1.19028	1.18637	1.18337	1.18148	
1.20899	1.20963	1.21149	1.21446	1.21833	1.22283	1.22766	1.23249	1.23700	1.24086	1.24383	1.24570	1.24633	1.24570	1.24383	1.24086	1.23700	1.23249	1.22766	1.22283	1.21833	1.21446	1.21149	1.20963	
1.23720	1.23783	1.23967	1.24259	1.24640	1.25084	1.25560	1.26036	1.26479	1.26860	1.27153	1.27336	1.27399	1.27336	1.27153	1.26860	1.26479	1.26036	1.25560	1.25084	1.24640	1.24259	1.23967	1.23783	
1.26547	1.26608	1.26789	1.27076	1.27450	1.27885	1.28353	1.28820	1.29256	1.29630	1.29917	1.30098	1.30159	1.30098	1.29917	1.29630	1.29256	1.28820	1.28353	1.27885	1.27450	1.27076	1.26789	1.26608	
1.29379	1.29439	1.29616	1.29897	1.30263	1.30689	1.31146	1.31604	1.32030	1.32396	1.32677	1.32853	1.32913	1.32853	1.32677	1.32396	1.32030	1.31604	1.31146	1.30689	1.30263	1.29897	1.29616	1.29439	
1.32218	1.32276	1.32448	1.32722	1.33079	1.33494	1.33940	1.34385	1.34801	1.35157	1.35431	1.35603	1.35662	1.35603	1.35431	1.35157	1.34801	1.34385	1.33940	1.33494	1.33079	1.32722	1.32448	1.32276	
1.35063	1.35120	1.35287	1.35552	1.35898	1.36301	1.36733	1.37165	1.37568	1.37914	1.38179	1.38346	1.38403	1.38346	1.38179	1.37914	1.37568	1.37165	1.36733	1.36301	1.35898	1.35552	1.35287	1.35120	
1.37916	1.37971	1.38132	1.38388	1.38721	1.39109	1.39526	1.39943	1.40331	1.40665	1.40921	1.41082	1.41137	1.41082	1.40921	1.40665	1.40331	1.39943	1.39526	1.39109	1.38721	1.38388	1.38132	1.37971	
1.40777	1.40830	1.40984	1.41229	1.41548	1.41920	1.42320	1.42719	1.43091	1.43410	1.43655	1.43810	1.43862	1.43810	1.43655	1.43410	1.43091	1.42719	1.42320	1.41920	1.41548	1.41229	1.40984	1.40830	
1.43648	1.43697	1.43844	1.44077	1.44380	1.44734	1.45113	1.45492	1.45846	1.46149	1.46382	1.46528	1.46578	1.46528	1.46382	1.46149	1.45846	1.45492	1.45113	1.44734	1.44380	1.44077	1.43844	1.43697	
1.46529	1.46576	1.46714	1.46932	1.47218	1.47550	1.47906	1.48263	1.48595	1.48880	1.49099	1.49236	1.49283	1.49236	1.49099	1.48880	1.48595	1.48263	1.47906	1.47550	1.47218	1.46932	1.46714	1.46576	
1.49424	1.49468	1.49595	1.49798	1.50062	1.50369	1.50699	1.51030	1.51337	1.51601	1.51804	1.51931	1.51975	1.51931	1.51804	1.51601	1.51337	1.51030	1.50699	1.50369	1.50062	1.49798	1.49595	1.49468	
1.52336	1.52375	1.52491	1.52675	1.52914	1.53193	1.53493	1.53792	1.54071	1.54311	1.54495	1.54610	1.54650	1.54610	1.54495	1.54311	1.54071	1.53792	1.53493	1.53193	1.52914	1.52675	1.52491	1.52375	
1.55270	1.55305	1.55406	1.55568	1.55778	1.56023	1.56286	1.56549	1.56794	1.57004	1.57166	1.57267	1.57302	1.57267	1.57166	1.57004	1.56794	1.56549	1.56286	1.56023	1.55778	1.55568	1.55406	1.55305	
1.58239	1.58268	1.58352	1.58485	1.58659	1.58862	1.59079	1.59297	1.59500	1.59674	1.59807	1.59891	1.59920	1.59891	1.59807	1.59674	1.59500	1.59297	1.59079	1.58862	1.58659	1.58485	1.58352	1.58268	
1.61271	1.61291	1.61351	1.61447	1.61572	1.61717	1.61873	1.62029	1.62174	1.62299	1.62394	1.62454	1.62475	1.62454	1.62394	1.62299	1.62174	1.62029	1.61873	1.61717	1.61572	1.61447	1.61351	1.61291	
1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	1.64666	
0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	0.52779	
0.54716	0.54745	0.54829	0.54962	0.55136	0.55339	0.55557	0.55774	0.55977	0.56151	0.56285	0.56369	0.56397	0.56369	0.56285	0.56151	0.55977	0.55774	0.55557	0.55339	0.55136	0.54962	0.54829	0.54745	
0.57161	0.57201	0.57319	0.57505	0.57748	0.58031	0.58335	0.58638	0.58921	0.59164	0.59351	0.59468	0.59508	0.59468	0.59351	0.59164	0.58921	0.58638	0.58335	0.58031	0.57748	0.57505	0.57319	0.57201	
0.59695	0.59743	0.59885	0.60110	0.60404	0.60746	0.61112	0.61479	0.61821	0.62115	0.62340	0.62482	0.62530	0.62482	0.62340	0.62115	0.61821	0.61479	0.61112	0.60746	0.60404	0.60110	0.59885	0.59743	
0.62275	0.62330	0.62492	0.62748	0.63083	0.63472	0.63890	0.64308	0.64698	0.65032	0.65289	0.65450	0.65505	0.65450	0.65289	0.65032	0.64698	0.64308	0.63890	0.63472	0.63083	0.62748	0.62492	0.62330	
0.64888	0.64949	0.65126	0.65409	0.65778	0.66207	0.66668	0.67129	0.67558	0.67927	0.68210	0.68388	0.68449	0.68388	0.68210	0.67927	0.67558	0.67129	0.66668	0.66207	0.65778	0.65409	0.65126	0.64949	
0.67524	0.67589	0.67781	0.68087	0.68485	0.68949	0.69446	0.69944	0.70407	0.70805	0.71111	0.71303	0.71368	0.71303	0.71111	0.70805	0.70407	0.69944	0.69446	0.68949	0.68485	0.68087	0.67781	0.67589	
0.70179	0.70248	0.70453	0.70778	0.71201	0.71695	0.72224	0.72753	0.73247	0.73670	0.73996	0.74200	0.74270	0.74200	0.73996	0.73670	0.73247	0.72753	0.72224	0.71695	0.71201	0.70778	0.70453	0.70248	
0.72849	0.72922	0.73137	0.73479	0.73925	0.74445	0.75002	0.75559	0.76079	0.76525	0.76867	0.77082	0.77155	0.77082	0.76867	0.76525	0.76079	0.75559	0.75002	0.74445	0.73925	0.73479	0.73137	0.72922	
0.75532	0.75608	0.75833	0.76190	0.76656	0.77198	0.77780	0.78362	0.78904	0.79369	0.79727	0.79951	0.80028	0.79951	0.79727	0.79369	0.78904	0.78362	0.77780	0.77198	0.76656	0.76190	0.75833	0.75608	
0.78227	0.78306	0.78539	0.78909	0.79392	0.79954	0.80558	0.81161	0.81723	0.82206	0.82576	0.82809	0.82889	0.82809	0.82576	0.82206	0.81723	0.81161	0.80558	0.79954	0.79392	0.78909	0.78539	0.78306	
0.80932	0.81014	0.81254	0.81636	0.82134	0.82713	0.83336	0.83958	0.84537	0.85035	0.85417	0.85657	0.85739	0.85657	0.85417	0.85035	0.84537	0.83958	0.83336	0.82713	0.82134	0.81636	0.81254	0.81014	
0.83646	0.83731	0.83977	0.84369	0.84880	0.85475	0.86113	0.86752	0.87347	0.87858	0.88250	0.88496	0.88580	0.88496	0.88250	0.87858	0.87347	0.86752	0.86113	0.85475	0.84880	0.84369	0.83977	0.83731	
0.86370	0.86456	0.86708	0.87108	0.87631	0.88239	0.88891	0.89544	0.90152	0.90674	0.91075	0.91327	0.91413	0.91327	0.91075	0.90674	0.90152	0.89544	0.88891	0.88239	0.87631	0.87108	0.86708	0.86456	
0.89101	0.89189	0.89446	0.89854	0.90385	0.91005	0.91669	0.92334	0.92953	0.93485	0.93893	0.94149	0.94237	0.94149	0.93893	0.93485	0.92953	0.92334	0.91669	0.91005	0.90385	0.89854	0.89446	0.89189	
0.91841	0.91930	0.92190	0.92604	0.93144	0.93773	0.94447	0.95122	0.95750	0.96290	0.96704	0.96965	0.97053	0.96965	0.96704	0.96290	0.95750	0.95122	0.94447	0.93773	0.93144	0.92604	0.92190	0.91930	
0.94588	0.94678	0.94941	0.95360	0.95906	0.96542	0.97225	0.97908	0.98544	0.99090	0.99509	0.99772	0.99862	0.99772	0.99509	0.99090	0.98544	0.97908	0.97225	0.96542	0.95906	0.95360	0.94941	0.94678	
0.97342	0.97432	0.97698	0.98121	0.98672	0.99314	1.00003	1.00692	1.01333	1.01885	1.02308	1.02573	1.02664	1.02573	1.02308	1.01885	1.01333	1.00692	1.00003	0.99314	0.98672	0.98121	0.97698	0.97432	
1.00103	1.00194	1.00461	1.00887	1.01442	1.02088	1.02781	1.03474	1.04120	1.04675	1.05100	1.05368	1.05459	1.05368	1.05100	1.04675	1.04120	1.03474	1.02781	1.02088	1.01442	1.00887	1.00461	1.00194	
1.02870	1.02962	1.03230	1.03658	1.04214	1.04863	1.05559	1.06254	1.06903	1.07460	1.07887	1.08155	1.08247	1.08155	1.07887	1.07460	1.06903	1.06254	1.05559	1.04863	1.04214	1.03658	1.03230	1.02962	
1.05645	1.05737	1.06005	1.06433	1.06991	1.07640	1.08337	1.09033	1.09682	1.10240	1.10668	1.10937	1.11028	1.10937	1.10668	1.10240	1.09682	1.09033	1.08337	1.07640	1.06991	1.06433	1.06005	1.05737	
1.08426	1.08518	1.08786	1.09213	1.09770	1.10419	1.11114	1.11810	1.12459	1.13015	1.13443	1.13711	1.13803	1.13711	1.13443	1.13015	1.12459	1.11810	1.11114	1.10419	1.09770	1.09213	1.08786	1.08518	
1.11214	1.11305	1.11573	1.11999	1.12553	1.13199	1.13892	1.14585	1.15231	1.15786	1.16212	1.16479	1.16571	1.16479	1.16212	1.15786	1.15231	1.14585	1.13892	1.13199	1.12553	1.11999	1.11573	1.11305	
1.14009	1.14100	1.14365	1.14788	1.15340	1.15981	1.16670	1.17359	1.18001	1.18552	1.18975	1.19241	1.19331	1.19241	1.18975	1.18552	1.18001	1.17359	1.16670	1.15981	1.15340	1.14788	1.14365	1.14100	
1.16811	1.16901	1.17164	1.17583	1.18129	1.18765	1.19448	1.20131	1.20767	1.21313	1.21732	1.21996	1.22085	1.21996	1.21732	1.21313	1.20767	1.20131	1.19448	1.18765	1.18129	1.17583	1.17164	1.16901	
1.19620	1.19709	1.19969	1.20383	1.20923	1.21551	1.22226	1.22900	1.23529	1.24069	1.24483	1.24743	1.24832	1.24743	1.24483	1.24069	1.23529	1.22900	1.22226	1.21551	1.20923	1.20383	1.19969	1.19709	
1.22436	1.22524	1.22780	1.23188	1.23720	1.24339	1.25004	1.25668	1.26288	1.26819	1.27228	1.27484	1.27572	1.27484	1.27228	1.26819	1.26288	1.25668	1.25004	1.24339	1.23720	1.23188	1.22780	1.22524	
1.25260	1.25346	1.25598	1.25999	1.26521	1.27129	1.27782	1.28434	1.29042	1.29565	1.29965	1.30217	1.30303	1.30217	1.29965	1.29565	1.29042	1.28434	1.27782	1.27129	1.26521	1.25999	1.25598	1.25346	
1.28093	1.28177	1.28423	1.28815	1.29326	1.29921	1.30560	1.31198	1.31793	1.32304	1.32696	1.32943	1.33027	1.32943	1.32696	1.32304	1.31793	1.31198	1.30560	1.29921	1.29326	1.28815	1.28423	1.28177	
1.30934	1.31016	1.31256	1.31638	1.32136	1.32715	1.33337	1.33960	1.34539	1.35037	1.35419	1.35659	1.35741	1.35659	1.35419	1.35037	1.34539	1.33960	1.33337	1.32715	1.32136	1.31638	1.31256	1.31016	
1.33784	1.33864	1.34097	1.34467	1.34950	1.35512	1.36115	1.36719	1.37281	1.37764	1.38134	1.38367	1.38446	1.38367	1.38134	1.37764	1.37281	1.36719	1.36115	1.35512	1.34950	1.34467	1.34097	1.33864	
1.36645	1.36722	1.36946	1.37304	1.37769	1.38311	1.38893	1.39475	1.40017	1.40483	1.40840	1.41065	1.41141	1.41065	1.40840	1.40483	1.40017	1.39475	1.38893	1.38311	1.37769	1.37304	1.36946	1.36722	
1.39518	1.39591	1.39806	1.40148	1.40594	1.41114	1.41671	1.42228	1.42748	1.43194	1.43536	1.43751	1.43824	1.43751	1.43536	1.43194	1.42748	1.42228	1.41671	1.41114	1.40594	1.40148	1.39806	1.39591	
