1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	1.39247	
1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	1.45530	
1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	1.51812	
1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	1.58094	
1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	1.64377	
1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	1.70659	
1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	1.76942	
1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	1.83224	
1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	1.89506	
1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	1.95789	
2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	2.02071	
2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	2.08353	
2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	2.14636	
2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	2.20918	
2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	2.27200	
2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	2.33483	
2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	2.39765	
2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	2.46047	
2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	2.52330	
2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	2.58612	
2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	2.64895	
2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	2.71177	
2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	2.77459	
2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	2.83742	
2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	2.90024	
2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	2.96306	
3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	3.02589	
0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	0.48730	
0.52447	0.52532	0.52782	0.53180	0.53698	0.54301	0.54948	0.55595	0.56198	0.56716	0.57113	0.57363	0.57448	0.57363	0.57113	0.56716	0.56198	0.55595	0.54948	0.54301	0.53698	0.53180	0.52782	0.52532	
0.57675	0.57794	0.58143	0.58698	0.59421	0.60263	0.61166	0.62070	0.62912	0.63634	0.64189	0.64538	0.64657	0.64538	0.64189	0.63634	0.62912	0.62070	0.61166	0.60263	0.59421	0.58698	0.58143	0.57794	
0.63166	0.63309	0.63731	0.64401	0.65275	0.66293	0.67384	0.68476	0.69494	0.70367	0.71038	0.71459	0.71603	0.71459	0.71038	0.70367	0.69494	0.68476	0.67384	0.66293	0.65275	0.64401	0.63731	0.63309	
0.68798	0.68961	0.69441	0.70205	0.71200	0.72359	0.73603	0.74846	0.76005	0.77000	0.77764	0.78244	0.78408	0.78244	0.77764	0.77000	0.76005	0.74846	0.73603	0.72359	0.71200	0.70205	0.69441	0.68961	
0.74524	0.74704	0.75234	0.76075	0.77172	0.78450	0.79821	0.81192	0.82469	0.83566	0.84408	0.84937	0.85118	0.84937	0.84408	0.83566	0.82469	0.81192	0.79821	0.78450	0.77172	0.76075	0.75234	0.74704	
0.80320	0.80515	0.81086	0.81995	0.83180	0.84559	0.86039	0.87519	0.88899	0.90083	0.90992	0.91563	0.91758	0.91563	0.90992	0.90083	0.88899	0.87519	0.86039	0.84559	0.83180	0.81995	0.81086	0.80515	
0.86172	0.86379	0.86987	0.87954	0.89214	0.90682	0.92257	0.93832	0.95300	0.96561	0.97528	0.98136	0.98343	0.98136	0.97528	0.96561	0.95300	0.93832	0.92257	0.90682	0.89214	0.87954	0.86987	0.86379	
0.92069	0.92287	0.92927	0.93945	0.95272	0.96817	0.98476	1.00134	1.01679	1.03006	1.04024	1.04664	1.04882	1.04664	1.04024	1.03006	1.01679	1.00134	0.98476	0.96817	0.95272	0.93945	0.92927	0.92287	
0.98006	0.98233	0.98902	0.99964	1.01350	1.02963	1.04694	1.06425	1.08038	1.09423	1.10486	1.11154	1.11382	1.11154	1.10486	1.09423	1.08038	1.06425	1.04694	1.02963	1.01350	0.99964	0.98902	0.98233	
1.03977	1.04213	1.04906	1.06008	1.07444	1.09117	1.10912	1.12707	1.14380	1.15816	1.16918	1.17611	1.17847	1.17611	1.16918	1.15816	1.14380	1.12707	1.10912	1.09117	1.07444	1.06008	1.04906	1.04213	
1.09979	1.10222	1.10937	1.12073	1.13554	1.15279	1.17130	1.18981	1.20706	1.22187	1.23324	1.24038	1.24282	1.24038	1.23324	1.22187	1.20706	1.18981	1.17130	1.15279	1.13554	1.12073	1.10937	1.10222	
1.16009	1.16259	1.16992	1.18159	1.19679	1.21449	1.23349	1.25248	1.27018	1.28539	1.29705	1.30438	1.30688	1.30438	1.29705	1.28539	1.27018	1.25248	1.23349	1.21449	1.19679	1.18159	1.16992	1.16259	
1.22065	1.22321	1.23070	1.24262	1.25816	1.27625	1.29567	1.31508	1.33318	1.34871	1.36064	1.36813	1.37069	1.36813	1.36064	1.34871	1.33318	1.31508	1.29567	1.27625	1.25816	1.24262	1.23070	1.22321	
1.28146	1.28406	1.29169	1.30383	1.31965	1.33808	1.35785	1.37762	1.39605	1.41187	1.42401	1.43164	1.43424	1.43164	1.42401	1.41187	1.39605	1.37762	1.35785	1.33808	1.31965	1.30383	1.29169	1.28406	
1.34249	1.34513	1.35288	1.36520	1.38126	1.39996	1.42003	1.44010	1.45880	1.47486	1.48718	1.49493	1.49757	1.49493	1.48718	1.47486	1.45880	1.44010	1.42003	1.39996	1.38126	1.36520	1.35288	1.34513	
1.40375	1.40642	1.41426	1.42673	1.44298	1.46191	1.48222	1.50252	1.52145	1.53770	1.55017	1.55801	1.56068	1.55801	1.55017	1.53770	1.52145	1.50252	1.48222	1.46191	1.44298	1.42673	1.41426	1.40642	
1.46522	1.46792	1.47583	1.48841	1.50481	1.52390	1.54440	1.56489	1.58399	1.60038	1.61297	1.62088	1.62357	1.62088	1.61297	1.60038	1.58399	1.56489	1.54440	1.52390	1.50481	1.48841	1.47583	1.46792	
1.52690	1.52961	1.53757	1.55024	1.56674	1.58596	1.60658	1.62720	1.64642	1.66292	1.67559	1.68355	1.68626	1.68355	1.67559	1.66292	1.64642	1.62720	1.60658	1.58596	1.56674	1.55024	1.53757	1.52961	
1.58878	1.59150	1.59949	1.61221	1.62877	1.64806	1.66876	1.68946	1.70875	1.72532	1.73803	1.74602	1.74875	1.74602	1.73803	1.72532	1.70875	1.68946	1.66876	1.64806	1.62877	1.61221	1.59949	1.59150	
1.65086	1.65359	1.66159	1.67432	1.69090	1.71022	1.73094	1.75167	1.77099	1.78757	1.80030	1.80830	1.81103	1.80830	1.80030	1.78757	1.77099	1.75167	1.73094	1.71022	1.69090	1.67432	1.66159	1.65359	
1.71314	1.71587	1.72386	1.73657	1.75314	1.77243	1.79313	1.81383	1.83312	1.84968	1.86239	1.87038	1.87311	1.87038	1.86239	1.84968	1.83312	1.81383	1.79313	1.77243	1.75314	1.73657	1.72386	1.71587	
1.77563	1.77834	1.78630	1.79897	1.81547	1.83469	1.85531	1.87593	1.89515	1.91165	1.92432	1.93228	1.93499	1.93228	1.92432	1.91165	1.89515	1.87593	1.85531	1.83469	1.81547	1.79897	1.78630	1.77834	
1.83831	1.84101	1.84892	1.86151	1.87790	1.89700	1.91749	1.93798	1.95708	1.97348	1.98606	1.99397	1.99667	1.99397	1.98606	1.97348	1.95708	1.93798	1.91749	1.89700	1.87790	1.86151	1.84892	1.84101	
1.90121	1.90388	1.91172	1.92419	1.94044	1.95937	1.97967	1.99998	2.01891	2.03516	2.04763	2.05547	2.05814	2.05547	2.04763	2.03516	2.01891	1.99998	1.97967	1.95937	1.94044	1.92419	1.91172	1.90388	
1.96432	1.96696	1.97470	1.98703	2.00309	2.02179	2.04186	2.06193	2.08063	2.09669	2.10901	2.11675	2.11940	2.11675	2.10901	2.09669	2.08063	2.06193	2.04186	2.02179	2.00309	1.98703	1.97470	1.96696	
2.02764	2.03025	2.03788	2.05002	2.06584	2.08427	2.10404	2.12381	2.14224	2.15806	2.17020	2.17783	2.18043	2.17783	2.17020	2.15806	2.14224	2.12381	2.10404	2.08427	2.06584	2.05002	2.03788	2.03025	
2.09120	2.09376	2.10125	2.11318	2.12871	2.14681	2.16622	2.18564	2.20373	2.21927	2.23119	2.23868	2.24124	2.23868	2.23119	2.21927	2.20373	2.18564	2.16622	2.14681	2.12871	2.11318	2.10125	2.09376	
2.15501	2.15751	2.16484	2.17650	2.19171	2.20941	2.22840	2.24740	2.26510	2.28030	2.29197	2.29930	2.30180	2.29930	2.29197	2.28030	2.26510	2.24740	2.22840	2.20941	2.19171	2.17650	2.16484	2.15751	
2.21907	2.22151	2.22865	2.24002	2.25483	2.27208	2.29059	2.30910	2.32634	2.34116	2.35252	2.35967	2.36210	2.35967	2.35252	2.34116	2.32634	2.30910	2.29059	2.27208	2.25483	2.24002	2.22865	2.22151	
2.28341	2.28578	2.29271	2.30373	2.31809	2.33482	2.35277	2.37072	2.38745	2.40181	2.41283	2.41976	2.42212	2.41976	2.41283	2.40181	2.38745	2.37072	2.35277	2.33482	2.31809	2.30373	2.29271	2.28578	
2.34807	2.35035	2.35703	2.36766	2.38151	2.39764	2.41495	2.43226	2.44839	2.46224	2.47287	2.47955	2.48183	2.47955	2.47287	2.46224	2.44839	2.43226	2.41495	2.39764	2.38151	2.36766	2.35703	2.35035	
2.41307	2.41525	2.42165	2.43183	2.44510	2.46055	2.47713	2.49372	2.50917	2.52244	2.53262	2.53902	2.54120	2.53902	2.53262	2.52244	2.50917	2.49372	2.47713	2.46055	2.44510	2.43183	2.42165	2.41525	
2.47846	2.48053	2.48661	2.49628	2.50889	2.52356	2.53932	2.55507	2.56975	2.58235	2.59202	2.59810	2.60017	2.59810	2.59202	2.58235	2.56975	2.55507	2.53932	2.52356	2.50889	2.49628	2.48661	2.48053	
2.54431	2.54626	2.55197	2.56106	2.57290	2.58670	2.60150	2.61630	2.63009	2.64194	2.65103	2.65674	2.65869	2.65674	2.65103	2.64194	2.63009	2.61630	2.60150	2.58670	2.57290	2.56106	2.55197	2.54626	
2.61071	2.61252	2.61781	2.62623	2.63720	2.64997	2.66368	2.67739	2.69017	2.70114	2.70955	2.71485	2.71665	2.71485	2.70955	2.70114	2.69017	2.67739	2.66368	2.64997	2.63720	2.62623	2.61781	2.61252	
2.67781	2.67945	2.68425	2.69189	2.70184	2.71343	2.72586	2.73830	2.74989	2.75984	2.76748	2.77228	2.77391	2.77228	2.76748	2.75984	2.74989	2.73830	2.72586	2.71343	2.70184	2.69189	2.68425	2.67945	
2.74586	2.74730	2.75151	2.75822	2.76695	2.77713	2.78805	2.79896	2.80914	2.81788	2.82458	2.82879	2.83023	2.82879	2.82458	2.81788	2.80914	2.79896	2.78805	2.77713	2.76695	2.75822	2.75151	2.74730	
2.81532	2.81651	2.82000	2.82554	2.83277	2.84119	2.85023	2.85926	2.86768	2.87491	2.88046	2.88395	2.88514	2.88395	2.88046	2.87491	2.86768	2.85926	2.85023	2.84119	2.83277	2.82554	2.82000	2.81651	
2.88740	2.88826	2.89075	2.89473	2.89991	2.90594	2.91241	2.91888	2.92491	2.93009	2.93407	2.93656	2.93742	2.93656	2.93407	2.93009	2.92491	2.91888	2.91241	2.90594	2.89991	2.89473	2.89075	2.88826	
2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	2.97459	
0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	0.46165	
0.48828	0.48947	0.49296	0.49851	0.50574	0.51416	0.52319	0.53223	0.54064	0.54787	0.55342	0.55691	0.55810	0.55691	0.55342	0.54787	0.54064	0.53223	0.52319	0.51416	0.50574	0.49851	0.49296	0.48947	
0.53600	0.53766	0.54253	0.55027	0.56037	0.57212	0.58473	0.59734	0.60910	0.61919	0.62693	0.63180	0.63346	0.63180	0.62693	0.61919	0.60910	0.59734	0.58473	0.57212	0.56037	0.55027	0.54253	0.53766	
0.58738	0.58939	0.59527	0.60463	0.61683	0.63103	0.64627	0.66152	0.67572	0.68792	0.69727	0.70316	0.70516	0.70316	0.69727	0.68792	0.67572	0.66152	0.64627	0.63103	0.61683	0.60463	0.59527	0.58939	
0.64074	0.64302	0.64972	0.66038	0.67428	0.69045	0.70781	0.72517	0.74135	0.75524	0.76590	0.77260	0.77489	0.77260	0.76590	0.75524	0.74135	0.72517	0.70781	0.69045	0.67428	0.66038	0.64972	0.64302	
0.69541	0.69793	0.70532	0.71707	0.73238	0.75022	0.76936	0.78849	0.80633	0.82164	0.83339	0.84078	0.84330	0.84078	0.83339	0.82164	0.80633	0.78849	0.76936	0.75022	0.73238	0.71707	0.70532	0.69793	
0.75106	0.75378	0.76176	0.77444	0.79098	0.81023	0.83090	0.85156	0.87081	0.88735	0.90004	0.90801	0.91073	0.90801	0.90004	0.88735	0.87081	0.85156	0.83090	0.81023	0.79098	0.77444	0.76176	0.75378	
0.80748	0.81038	0.81886	0.83237	0.84996	0.87045	0.89244	0.91443	0.93492	0.95251	0.96601	0.97450	0.97739	0.97450	0.96601	0.95251	0.93492	0.91443	0.89244	0.87045	0.84996	0.83237	0.81886	0.81038	
0.86454	0.86759	0.87653	0.89074	0.90926	0.93083	0.95398	0.97713	0.99870	1.01722	1.03143	1.04037	1.04341	1.04037	1.03143	1.01722	0.99870	0.97713	0.95398	0.93083	0.90926	0.89074	0.87653	0.86759	
0.92215	0.92534	0.93466	0.94950	0.96884	0.99136	1.01552	1.03969	1.06220	1.08154	1.09638	1.10570	1.10889	1.10570	1.09638	1.08154	1.06220	1.03969	1.01552	0.99136	0.96884	0.94950	0.93466	0.92534	
0.98025	0.98354	0.99322	1.00860	1.02865	1.05200	1.07706	1.10212	1.12547	1.14552	1.16091	1.17058	1.17388	1.17058	1.16091	1.14552	1.12547	1.10212	1.07706	1.05200	1.02865	1.00860	0.99322	0.98354	
1.03877	1.04217	1.05214	1.06801	1.08869	1.11276	1.13860	1.16444	1.18852	1.20920	1.22506	1.23504	1.23844	1.23504	1.22506	1.20920	1.18852	1.16444	1.13860	1.11276	1.08869	1.06801	1.05214	1.04217	
1.09768	1.10117	1.11141	1.12769	1.14891	1.17363	1.20014	1.22666	1.25137	1.27259	1.28888	1.29911	1.30260	1.29911	1.28888	1.27259	1.25137	1.22666	1.20014	1.17363	1.14891	1.12769	1.11141	1.10117	
1.15696	1.16053	1.17099	1.18764	1.20932	1.23458	1.26169	1.28879	1.31405	1.33574	1.35238	1.36284	1.36641	1.36284	1.35238	1.33574	1.31405	1.28879	1.26169	1.23458	1.20932	1.18764	1.17099	1.16053	
1.21658	1.22022	1.23087	1.24782	1.26990	1.29562	1.32323	1.35083	1.37655	1.39864	1.41558	1.42624	1.42987	1.42624	1.41558	1.39864	1.37655	1.35083	1.32323	1.29562	1.26990	1.24782	1.23087	1.22022	
1.27652	1.28021	1.29103	1.30823	1.33065	1.35675	1.38477	1.41278	1.43889	1.46131	1.47851	1.48932	1.49301	1.48932	1.47851	1.46131	1.43889	1.41278	1.38477	1.35675	1.33065	1.30823	1.29103	1.28021	
1.33677	1.34051	1.35145	1.36886	1.39154	1.41796	1.44631	1.47466	1.50108	1.52376	1.54117	1.55211	1.55584	1.55211	1.54117	1.52376	1.50108	1.47466	1.44631	1.41796	1.39154	1.36886	1.35145	1.34051	
1.39732	1.40109	1.41213	1.42969	1.45259	1.47924	1.50785	1.53646	1.56311	1.58601	1.60357	1.61461	1.61838	1.61461	1.60357	1.58601	1.56311	1.53646	1.50785	1.47924	1.45259	1.42969	1.41213	1.40109	
1.45816	1.46195	1.47306	1.49074	1.51377	1.54060	1.56939	1.59818	1.62501	1.64805	1.66572	1.67683	1.68062	1.67683	1.66572	1.64805	1.62501	1.59818	1.56939	1.54060	1.51377	1.49074	1.47306	1.46195	
1.51928	1.52308	1.53424	1.55198	1.57511	1.60203	1.63093	1.65983	1.68676	1.70988	1.72763	1.73878	1.74259	1.73878	1.72763	1.70988	1.68676	1.65983	1.63093	1.60203	1.57511	1.55198	1.53424	1.52308	
1.58068	1.58449	1.59566	1.61342	1.63658	1.66354	1.69247	1.72141	1.74837	1.77152	1.78929	1.80046	1.80427	1.80046	1.78929	1.77152	1.74837	1.72141	1.69247	1.66354	1.63658	1.61342	1.59566	1.58449	
1.64236	1.64617	1.65732	1.67506	1.69819	1.72512	1.75402	1.78291	1.80984	1.83297	1.85071	1.86186	1.86567	1.86186	1.85071	1.83297	1.80984	1.78291	1.75402	1.72512	1.69819	1.67506	1.65732	1.64617	
1.70432	1.70811	1.71923	1.73690	1.75994	1.78677	1.81556	1.84435	1.87117	1.89421	1.91189	1.92300	1.92679	1.92300	1.91189	1.89421	1.87117	1.84435	1.81556	1.78677	1.75994	1.73690	1.71923	1.70811	
1.76657	1.77034	1.78138	1.79894	1.82183	1.84849	1.87710	1.90570	1.93236	1.95525	1.97282	1.98386	1.98763	1.98386	1.97282	1.95525	1.93236	1.90570	1.87710	1.84849	1.82183	1.79894	1.78138	1.77034	
1.82910	1.83284	1.84378	1.86119	1.88387	1.91029	1.93864	1.96699	1.99341	2.01609	2.03350	2.04444	2.04817	2.04444	2.03350	2.01609	1.99341	1.96699	1.93864	1.91029	1.88387	1.86119	1.84378	1.83284	
1.89194	1.89562	1.90644	1.92364	1.94606	1.97216	2.00018	2.02820	2.05430	2.07672	2.09392	2.10474	2.10842	2.10474	2.09392	2.07672	2.05430	2.02820	2.00018	1.97216	1.94606	1.92364	1.90644	1.89562	
1.95508	1.95871	1.96936	1.98631	2.00840	2.03412	2.06172	2.08932	2.11504	2.13713	2.15408	2.16473	2.16837	2.16473	2.15408	2.13713	2.11504	2.08932	2.06172	2.03412	2.00840	1.98631	1.96936	1.95871	
2.01854	2.02211	2.03257	2.04921	2.07090	2.09616	2.12326	2.15037	2.17562	2.19731	2.21395	2.22442	2.22799	2.22442	2.21395	2.19731	2.17562	2.15037	2.12326	2.09616	2.07090	2.04921	2.03257	2.02211	
2.08234	2.08583	2.09607	2.11235	2.13357	2.15829	2.18480	2.21132	2.23603	2.25725	2.27354	2.28377	2.28726	2.28377	2.27354	2.25725	2.23603	2.21132	2.18480	2.15829	2.13357	2.11235	2.09607	2.08583	
2.14651	2.14991	2.15989	2.17575	2.19643	2.22051	2.24634	2.27218	2.29626	2.31694	2.33280	2.34278	2.34618	2.34278	2.33280	2.31694	2.29626	2.27218	2.24634	2.22051	2.19643	2.17575	2.15989	2.14991	
2.21107	2.21437	2.22404	2.23943	2.25948	2.28283	2.30789	2.33294	2.35629	2.37635	2.39173	2.40140	2.40470	2.40140	2.39173	2.37635	2.35629	2.33294	2.30789	2.28283	2.25948	2.23943	2.22404	2.21437	
2.27606	2.27924	2.28857	2.30341	2.32274	2.34526	2.36943	2.39359	2.41611	2.43545	2.45028	2.45961	2.46279	2.45961	2.45028	2.43545	2.41611	2.39359	2.36943	2.34526	2.32274	2.30341	2.28857	2.27924	
2.34153	2.34458	2.35352	2.36773	2.38625	2.40782	2.43097	2.45412	2.47569	2.49421	2.50842	2.51736	2.52040	2.51736	2.50842	2.49421	2.47569	2.45412	2.43097	2.40782	2.38625	2.36773	2.35352	2.34458	
