2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	2.18466	
2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	2.25108	
2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	2.31750	
2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	2.38393	
2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	2.45035	
2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	2.51677	
2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	2.58319	
2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	2.64962	
2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	2.71604	
2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	2.78246	
2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	2.84889	
2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	2.91531	
2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	2.98173	
3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	3.04816	
3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	3.11458	
3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	3.18100	
3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	3.24743	
3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	3.31385	
0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	0.62408	
0.65766	0.65875	0.66195	0.66703	0.67367	0.68139	0.68968	0.69797	0.70569	0.71233	0.71741	0.72061	0.72171	0.72061	0.71741	0.71233	0.70569	0.69797	0.68968	0.68139	0.67367	0.66703	0.66195	0.65875	
0.71058	0.71210	0.71657	0.72367	0.73293	0.74371	0.75528	0.76685	0.77763	0.78689	0.79400	0.79846	0.79999	0.79846	0.79400	0.78689	0.77763	0.76685	0.75528	0.74371	0.73293	0.72367	0.71657	0.71210	
0.76686	0.76870	0.77409	0.78268	0.79387	0.80690	0.82088	0.83487	0.84790	0.85909	0.86767	0.87307	0.87491	0.87307	0.86767	0.85909	0.84790	0.83487	0.82088	0.80690	0.79387	0.78268	0.77409	0.76870	
0.82495	0.82705	0.83319	0.84297	0.85572	0.87056	0.88649	0.90241	0.91725	0.93000	0.93978	0.94593	0.94802	0.94593	0.93978	0.93000	0.91725	0.90241	0.88649	0.87056	0.85572	0.84297	0.83319	0.82705	
0.88425	0.88656	0.89334	0.90412	0.91817	0.93453	0.95209	0.96965	0.98601	1.00006	1.01084	1.01761	1.01993	1.01761	1.01084	1.00006	0.98601	0.96965	0.95209	0.93453	0.91817	0.90412	0.89334	0.88656	
0.94445	0.94694	0.95426	0.96590	0.98107	0.99873	1.01769	1.03665	1.05431	1.06948	1.08112	1.08844	1.09093	1.08844	1.08112	1.06948	1.05431	1.03665	1.01769	0.99873	0.98107	0.96590	0.95426	0.94694	
1.00535	1.00801	1.01579	1.02818	1.04432	1.06312	1.08329	1.10346	1.12226	1.13840	1.15079	1.15858	1.16123	1.15858	1.15079	1.13840	1.12226	1.10346	1.08329	1.06312	1.04432	1.02818	1.01579	1.00801	
1.06684	1.06964	1.07784	1.09088	1.10787	1.12766	1.14889	1.17013	1.18992	1.20691	1.21995	1.22815	1.23094	1.22815	1.21995	1.20691	1.18992	1.17013	1.14889	1.12766	1.10787	1.09088	1.07784	1.06964	
1.12884	1.13176	1.14032	1.15393	1.17167	1.19233	1.21450	1.23667	1.25732	1.27506	1.28868	1.29723	1.30015	1.29723	1.28868	1.27506	1.25732	1.23667	1.21450	1.19233	1.17167	1.15393	1.14032	1.13176	
1.19128	1.19430	1.20318	1.21729	1.23569	1.25711	1.28010	1.30309	1.32451	1.34290	1.35702	1.36589	1.36892	1.36589	1.35702	1.34290	1.32451	1.30309	1.28010	1.25711	1.23569	1.21729	1.20318	1.19430	
1.25411	1.25723	1.26638	1.28093	1.29990	1.32199	1.34570	1.36941	1.39150	1.41046	1.42502	1.43417	1.43729	1.43417	1.42502	1.41046	1.39150	1.36941	1.34570	1.32199	1.29990	1.28093	1.26638	1.25723	
1.31730	1.32050	1.32990	1.34483	1.36430	1.38697	1.41130	1.43563	1.45830	1.47777	1.49271	1.50210	1.50530	1.50210	1.49271	1.47777	1.45830	1.43563	1.41130	1.38697	1.36430	1.34483	1.32990	1.32050	
1.38083	1.38410	1.39370	1.40897	1.42887	1.45204	1.47690	1.50177	1.52494	1.54484	1.56011	1.56971	1.57298	1.56971	1.56011	1.54484	1.52494	1.50177	1.47690	1.45204	1.42887	1.40897	1.39370	1.38410	
1.44467	1.44800	1.45778	1.47332	1.49359	1.51718	1.54251	1.56783	1.59142	1.61169	1.62724	1.63701	1.64034	1.63701	1.62724	1.61169	1.59142	1.56783	1.54251	1.51718	1.49359	1.47332	1.45778	1.44800	
1.50880	1.51219	1.52211	1.53789	1.55845	1.58241	1.60811	1.63381	1.65776	1.67833	1.69411	1.70403	1.70741	1.70403	1.69411	1.67833	1.65776	1.63381	1.60811	1.58241	1.55845	1.53789	1.52211	1.51219	
1.57322	1.57664	1.58668	1.60265	1.62346	1.64770	1.67371	1.69972	1.72395	1.74477	1.76074	1.77078	1.77420	1.77078	1.76074	1.74477	1.72395	1.69972	1.67371	1.64770	1.62346	1.60265	1.58668	1.57664	
1.63791	1.64136	1.65149	1.66761	1.68861	1.71307	1.73931	1.76556	1.79001	1.81101	1.82713	1.83726	1.84071	1.83726	1.82713	1.81101	1.79001	1.76556	1.73931	1.71307	1.68861	1.66761	1.65149	1.64136	
1.70287	1.70634	1.71654	1.73275	1.75389	1.77850	1.80491	1.83133	1.85594	1.87707	1.89329	1.90348	1.90696	1.90348	1.89329	1.87707	1.85594	1.83133	1.80491	1.77850	1.75389	1.73275	1.71654	1.70634	
1.76808	1.77157	1.78180	1.79808	1.81930	1.84400	1.87052	1.89703	1.92173	1.94295	1.95923	1.96946	1.97295	1.96946	1.95923	1.94295	1.92173	1.89703	1.87052	1.84400	1.81930	1.79808	1.78180	1.77157	
1.83355	1.83705	1.84730	1.86359	1.88484	1.90957	1.93612	1.96266	1.98740	2.00864	2.02494	2.03518	2.03868	2.03518	2.02494	2.00864	1.98740	1.96266	1.93612	1.90957	1.88484	1.86359	1.84730	1.83705	
1.89929	1.90278	1.91301	1.92929	1.95050	1.97521	2.00172	2.02823	2.05294	2.07415	2.09043	2.10066	2.10415	2.10066	2.09043	2.07415	2.05294	2.02823	2.00172	1.97521	1.95050	1.92929	1.91301	1.90278	
1.96527	1.96875	1.97894	1.99516	2.01630	2.04091	2.06732	2.09373	2.11835	2.13948	2.15570	2.16589	2.16937	2.16589	2.15570	2.13948	2.11835	2.09373	2.06732	2.04091	2.01630	1.99516	1.97894	1.96875	
2.03152	2.03498	2.04511	2.06122	2.08222	2.10668	2.13292	2.15917	2.18362	2.20463	2.22074	2.23087	2.23432	2.23087	2.22074	2.20463	2.18362	2.15917	2.13292	2.10668	2.08222	2.06122	2.04511	2.03498	
2.09803	2.10146	2.11150	2.12747	2.14828	2.17252	2.19853	2.22453	2.24877	2.26958	2.28555	2.29559	2.29902	2.29559	2.28555	2.26958	2.24877	2.22453	2.19853	2.17252	2.14828	2.12747	2.11150	2.10146	
2.16482	2.16821	2.17813	2.19391	2.21447	2.23842	2.26413	2.28983	2.31378	2.33435	2.35013	2.36005	2.36343	2.36005	2.35013	2.33435	2.31378	2.28983	2.26413	2.23842	2.21447	2.19391	2.17813	2.16821	
2.23189	2.23522	2.24500	2.26055	2.28081	2.30441	2.32973	2.35505	2.37865	2.39891	2.41446	2.42423	2.42757	2.42423	2.41446	2.39891	2.37865	2.35505	2.32973	2.30441	2.28081	2.26055	2.24500	2.23522	
2.29926	2.30253	2.31213	2.32740	2.34729	2.37046	2.39533	2.42020	2.44337	2.46327	2.47853	2.48813	2.49141	2.48813	2.47853	2.46327	2.44337	2.42020	2.39533	2.37046	2.34729	2.32740	2.31213	2.30253	
2.36693	2.37014	2.37953	2.39446	2.41393	2.43660	2.46093	2.48526	2.50793	2.52740	2.54234	2.55173	2.55493	2.55173	2.54234	2.52740	2.50793	2.48526	2.46093	2.43660	2.41393	2.39446	2.37953	2.37014	
2.43494	2.43806	2.44721	2.46177	2.48074	2.50283	2.52653	2.55024	2.57233	2.59130	2.60585	2.61500	2.61813	2.61500	2.60585	2.59130	2.57233	2.55024	2.52653	2.50283	2.48074	2.46177	2.44721	2.43806	
2.50332	2.50634	2.51522	2.52933	2.54773	2.56915	2.59214	2.61513	2.63655	2.65494	2.66906	2.67793	2.68096	2.67793	2.66906	2.65494	2.63655	2.61513	2.59214	2.56915	2.54773	2.52933	2.51522	2.50634	
2.57208	2.57500	2.58356	2.59717	2.61491	2.63557	2.65774	2.67991	2.70057	2.71831	2.73192	2.74048	2.74340	2.74048	2.73192	2.71831	2.70057	2.67991	2.65774	2.63557	2.61491	2.59717	2.58356	2.57500	
2.64129	2.64409	2.65228	2.66532	2.68232	2.70210	2.72334	2.74458	2.76437	2.78136	2.79440	2.80259	2.80539	2.80259	2.79440	2.78136	2.76437	2.74458	2.72334	2.70210	2.68232	2.66532	2.65228	2.64409	
2.71100	2.71366	2.72144	2.73383	2.74997	2.76877	2.78894	2.80912	2.82791	2.84405	2.85644	2.86423	2.86688	2.86423	2.85644	2.84405	2.82791	2.80912	2.78894	2.76877	2.74997	2.73383	2.72144	2.71366	
2.78130	2.78380	2.79111	2.80275	2.81792	2.83559	2.85454	2.87350	2.89117	2.90634	2.91798	2.92529	2.92779	2.92529	2.91798	2.90634	2.89117	2.87350	2.85454	2.83559	2.81792	2.80275	2.79111	2.78380	
2.85231	2.85462	2.86140	2.87218	2.88623	2.90259	2.92015	2.93770	2.95407	2.96812	2.97890	2.98567	2.98799	2.98567	2.97890	2.96812	2.95407	2.93770	2.92015	2.90259	2.88623	2.87218	2.86140	2.85462	
2.92421	2.92631	2.93246	2.94224	2.95498	2.96982	2.98575	3.00168	3.01652	3.02926	3.03904	3.04519	3.04729	3.04519	3.03904	3.02926	3.01652	3.00168	2.98575	2.96982	2.95498	2.94224	2.93246	2.92631	
2.99732	2.99916	3.00456	3.01315	3.02434	3.03737	3.05135	3.06533	3.07836	3.08955	3.09814	3.10354	3.10538	3.10354	3.09814	3.08955	3.07836	3.06533	3.05135	3.03737	3.02434	3.01315	3.00456	2.99916	
3.07225	3.07377	3.07824	3.08534	3.09460	3.10538	3.11695	3.12852	3.13931	3.14856	3.15567	3.16013	3.16166	3.16013	3.15567	3.14856	3.13931	3.12852	3.11695	3.10538	3.09460	3.08534	3.07824	3.07377	
3.15053	3.15162	3.15482	3.15991	3.16654	3.17427	3.18255	3.19084	3.19857	3.20520	3.21029	3.21349	3.21458	3.21349	3.21029	3.20520	3.19857	3.19084	3.18255	3.17427	3.16654	3.15991	3.15482	3.15162	
3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	3.24816	
0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	0.59123	
0.61131	0.61283	0.61730	0.62440	0.63366	0.64444	0.65601	0.66758	0.67837	0.68762	0.69473	0.69920	0.70072	0.69920	0.69473	0.68762	0.67837	0.66758	0.65601	0.64444	0.63366	0.62440	0.61730	0.61283	
0.65839	0.66051	0.66675	0.67666	0.68959	0.70464	0.72079	0.73695	0.75200	0.76492	0.77484	0.78107	0.78320	0.78107	0.77484	0.76492	0.75200	0.73695	0.72079	0.70464	0.68959	0.67666	0.66675	0.66051	
0.71015	0.71272	0.72026	0.73224	0.74786	0.76605	0.78557	0.80509	0.82328	0.83891	0.85089	0.85843	0.86100	0.85843	0.85089	0.83891	0.82328	0.80509	0.78557	0.76605	0.74786	0.73224	0.72026	0.71272	
0.76445	0.76738	0.77596	0.78961	0.80740	0.82812	0.85036	0.87259	0.89331	0.91110	0.92475	0.93333	0.93626	0.93333	0.92475	0.91110	0.89331	0.87259	0.85036	0.82812	0.80740	0.78961	0.77596	0.76738	
0.82044	0.82366	0.83312	0.84817	0.86779	0.89063	0.91514	0.93965	0.96249	0.98210	0.99715	1.00661	1.00984	1.00661	0.99715	0.98210	0.96249	0.93965	0.91514	0.89063	0.86779	0.84817	0.83312	0.82366	
0.87767	0.88115	0.89137	0.90762	0.92879	0.95345	0.97992	1.00638	1.03104	1.05222	1.06846	1.07868	1.08216	1.07868	1.06846	1.05222	1.03104	1.00638	0.97992	0.95345	0.92879	0.90762	0.89137	0.88115	
0.93590	0.93960	0.95047	0.96776	0.99030	1.01654	1.04470	1.07286	1.09910	1.12163	1.13892	1.14979	1.15350	1.14979	1.13892	1.12163	1.09910	1.07286	1.04470	1.01654	0.99030	0.96776	0.95047	0.93960	
0.99494	0.99884	1.01028	1.02849	1.05221	1.07983	1.10948	1.13912	1.16675	1.19047	1.20867	1.22011	1.22402	1.22011	1.20867	1.19047	1.16675	1.13912	1.10948	1.07983	1.05221	1.02849	1.01028	0.99884	
1.05469	1.05876	1.07071	1.08971	1.11447	1.14331	1.17426	1.20521	1.23405	1.25881	1.27781	1.28976	1.29383	1.28976	1.27781	1.25881	1.23405	1.20521	1.17426	1.14331	1.11447	1.08971	1.07071	1.05876	
1.11505	1.11927	1.13166	1.15136	1.17704	1.20695	1.23904	1.27113	1.30104	1.32672	1.34642	1.35881	1.36303	1.35881	1.34642	1.32672	1.30104	1.27113	1.23904	1.20695	1.17704	1.15136	1.13166	1.11927	
1.17596	1.18032	1.19309	1.21341	1.23989	1.27073	1.30382	1.33691	1.36775	1.39423	1.41455	1.42732	1.43168	1.42732	1.41455	1.39423	1.36775	1.33691	1.30382	1.27073	1.23989	1.21341	1.19309	1.18032	
1.23738	1.24185	1.25496	1.27581	1.30299	1.33464	1.36860	1.40256	1.43421	1.46139	1.48224	1.49535	1.49982	1.49535	1.48224	1.46139	1.43421	1.40256	1.36860	1.33464	1.30299	1.27581	1.25496	1.24185	
1.29926	1.30383	1.31723	1.33855	1.36632	1.39867	1.43338	1.46809	1.50044	1.52822	1.54953	1.56293	1.56750	1.56293	1.54953	1.52822	1.50044	1.46809	1.43338	1.39867	1.36632	1.33855	1.31723	1.30383	
1.36158	1.36624	1.37988	1.40159	1.42987	1.46281	1.49816	1.53351	1.56645	1.59474	1.61644	1.63009	1.63474	1.63009	1.61644	1.59474	1.56645	1.53351	1.49816	1.46281	1.42987	1.40159	1.37988	1.36624	
1.42432	1.42904	1.44289	1.46492	1.49363	1.52706	1.56294	1.59882	1.63226	1.66097	1.68300	1.69685	1.70157	1.69685	1.68300	1.66097	1.63226	1.59882	1.56294	1.52706	1.49363	1.46492	1.44289	1.42904	
1.48744	1.49222	1.50624	1.52853	1.55758	1.59142	1.62772	1.66403	1.69787	1.72692	1.74921	1.76323	1.76801	1.76323	1.74921	1.72692	1.69787	1.66403	1.62772	1.59142	1.55758	1.52853	1.50624	1.49222	
1.55095	1.55578	1.56992	1.59241	1.62173	1.65587	1.69251	1.72914	1.76328	1.79260	1.81509	1.82924	1.83406	1.82924	1.81509	1.79260	1.76328	1.72914	1.69251	1.65587	1.62173	1.59241	1.56992	1.55578	
1.61483	1.61968	1.63392	1.65655	1.68606	1.72042	1.75729	1.79416	1.82851	1.85802	1.88066	1.89489	1.89974	1.89489	1.88066	1.85802	1.82851	1.79416	1.75729	1.72042	1.68606	1.65655	1.63392	1.61968	
1.67907	1.68395	1.69823	1.72095	1.75057	1.78506	1.82207	1.85908	1.89356	1.92318	1.94590	1.96019	1.96506	1.96019	1.94590	1.92318	1.89356	1.85908	1.82207	1.78506	1.75057	1.72095	1.69823	1.68395	
1.74367	1.74855	1.76286	1.78561	1.81526	1.84979	1.88685	1.92390	1.95843	1.98809	2.01084	2.02514	2.03002	2.02514	2.01084	1.98809	1.95843	1.92390	1.88685	1.84979	1.81526	1.78561	1.76286	1.74855	
1.80863	1.81351	1.82779	1.85052	1.88013	1.91462	1.95163	1.98864	2.02313	2.05274	2.07547	2.08975	2.09462	2.08975	2.07547	2.05274	2.02313	1.98864	1.95163	1.91462	1.88013	1.85052	1.82779	1.81351	
1.87395	1.87881	1.89304	1.91568	1.94518	1.97954	2.01641	2.05328	2.08764	2.11714	2.13978	2.15401	2.15887	2.15401	2.13978	2.11714	2.08764	2.05328	2.01641	1.97954	1.94518	1.91568	1.89304	1.87881	
1.93964	1.94446	1.95860	1.98110	2.01041	2.04455	2.08119	2.11783	2.15197	2.18128	2.20378	2.21792	2.22274	2.21792	2.20378	2.18128	2.15197	2.11783	2.08119	2.04455	2.01041	1.98110	1.95860	1.94446	
2.00569	2.01047	2.02448	2.04678	2.07583	2.10966	2.14597	2.18228	2.21611	2.24516	2.26746	2.28147	2.28625	2.28147	2.26746	2.24516	2.21611	2.18228	2.14597	2.10966	2.07583	2.04678	2.02448	2.01047	
2.07212	2.07685	2.09070	2.11273	2.14144	2.17487	2.21075	2.24663	2.28007	2.30878	2.33081	2.34466	2.34938	2.34466	2.33081	2.30878	2.28007	2.24663	2.21075	2.17487	2.14144	2.11273	2.09070	2.07685	
2.13895	2.14361	2.15725	2.17896	2.20724	2.24018	2.27553	2.31088	2.34382	2.37211	2.39381	2.40746	2.41211	2.40746	2.39381	2.37211	2.34382	2.31088	2.27553	2.24018	2.20724	2.17896	2.15725	2.14361	
2.20620	2.21077	2.22416	2.24548	2.27325	2.30560	2.34031	2.37503	2.40737	2.43515	2.45646	2.46986	2.47443	2.46986	2.45646	2.43515	2.40737	2.37503	2.34031	2.30560	2.27325	2.24548	2.22416	2.21077	
2.27387	2.27834	2.29145	2.31231	2.33948	2.37113	2.40509	2.43906	2.47070	2.49788	2.51873	2.53184	2.53631	2.53184	2.51873	2.49788	2.47070	2.43906	2.40509	2.37113	2.33948	2.31231	2.29145	2.27834	
2.34202	2.34637	2.35915	2.37947	2.40595	2.43678	2.46988	2.50297	2.53380	2.56028	2.58060	2.59338	2.59773	2.59338	2.58060	2.56028	2.53380	2.50297	2.46988	2.43678	2.40595	2.37947	2.35915	2.34637	
2.41066	2.41489	2.42728	2.44698	2.47266	2.50256	2.53466	2.56675	2.59665	2.62233	2.64204	2.65442	2.65865	2.65442	2.64204	2.62233	2.59665	2.56675	2.53466	2.50256	2.47266	2.44698	2.42728	2.41489	
2.47986	2.48394	2.49588	2.51489	2.53965	2.56849	2.59944	2.63038	2.65922	2.68399	2.70299	2.71494	2.71901	2.71494	2.70299	2.68399	2.65922	2.63038	2.59944	2.56849	2.53965	2.51489	2.49588	2.48394	
2.54968	2.55358	2.56502	2.58323	2.60695	2.63457	2.66422	2.69386	2.72149	2.74521	2.76341	2.77485	2.77876	2.77485	2.76341	2.74521	2.72149	2.69386	2.66422	2.63457	2.60695	2.58323	2.56502	2.55358	
