0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	0.58735	
0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	0.62108	
0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	0.65482	
0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	0.68855	
0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	0.72229	
0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	0.75602	
0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	0.78976	
0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	0.82349	
0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	0.85723	
0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	0.89096	
0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	0.92470	
0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	0.95843	
0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	0.99217	
1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	1.02590	
1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	1.05963	
1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	1.09337	
1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	1.12710	
1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	1.16084	
1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	1.19457	
1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	1.22831	
1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	1.26204	
1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	1.29578	
1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	1.32951	
1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	1.36325	
1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	1.39698	
1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	1.43072	
1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	1.46445	
1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	1.49819	
1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	1.53192	
1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	1.56566	
